C,Epsilon,Omega,Kernel_alignment
0.01,1.0,0.1,0.9918054971328282
0.0001,10.0,1.0,0.9896628325800662
0.01,1.0,100.0,0.9895721424903262
0.0001,1.0,0.001,0.9904796343920999
0.01,1.0,0.0001,0.9889016809121751
0.001,1.0,0.01,0.9923625929891613
0.001,1.0,0.1,0.9884634639695469
0.0001,1.0,1.0,0.9899397593218974
0.001,1.0,0.0001,0.9887360126603013
0.0001,1.0,1.0,0.9886463996890431
