Rold,Rnew,RMSE,CVrmse,MAE
-0.3724217342713134,0.19364348875376614,61.252458251311126,73.17658737108286,39.865460459274246
-0.04326067973579817,0.17855407165977388,59.773852929158814,91.08954486547346,46.990212855779376
-0.672711914672588,0.7830784473639539,29.686754350366083,32.94234807147088,24.730968838533997
-1.0399707217653593,-0.3472900780586028,103.31872509683465,80.54973235323335,89.63047612945563
-0.21338421555131526,0.4212466973824014,61.37899213816445,71.14936388492454,56.582660655651004
-0.7116560924894424,-0.2809335675916427,73.82631929861705,79.4536781985023,58.661513527091465
-0.5222528535514706,0.18166206885630853,82.51375414671244,74.77132901792609,69.01495242878138
-0.3439350299056674,0.4690677588871801,45.766522824674,57.256034650250484,37.10452339181374
-0.048869792764469455,-2.2867922706317385,46.80614660804813,112.64611653945776,39.17455777260091
-0.6024163954305595,0.09443121743567096,84.07751724133955,76.76299260910596,67.44576933681059
