C,Epsilon,Omega,Kernel_alignment
0.1,100.0,10.0,0.8919416030525397
0.1,100.0,1.0,0.882253573273543
0.0001,10000.0,10.0,0.8963677108507738
0.1,100.0,10.0,0.8781480002614613
0.0001,100.0,0.0001,0.8867145431031591
0.0001,1000.0,10.0,0.8807019417760743
0.0001,1000.0,100.0,0.8847622979506705
0.0001,100.0,1.0,0.8746129949232005
0.1,100.0,10.0,0.8882712230914281
0.0001,1000.0,0.0001,0.8780061949066018
