C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,0.0001,0.8916090902884152
0.0001,1000.0,0.0001,0.8899870919211997
0.0001,100.0,0.0001,0.880516182111762
0.1,1000.0,0.0001,0.8877847162701252
0.1,10000.0,0.0001,0.8829061864912078
0.01,1000.0,0.0001,0.8759247380201071
0.0001,100.0,0.0001,0.8854961721827972
0.1,100.0,0.0001,0.8851855777809848
0.0001,100.0,0.0001,0.8673155447066121
0.0001,10000.0,0.0001,0.8875553081894582
