Rold,Rnew,RMSE,CVrmse,MAE
0.5265711335577121,0.5313799534872741,1.7089749069423905,23.274237695454246,1.324007246943627
0.43774344778901475,0.7100851025423945,1.3952784198718065,17.62015520160389,1.0403308076307067
0.5661965997842812,0.7324575696432444,1.0427498706409215,14.44165638501054,0.8751665400027285
0.47841172436375345,0.6119315234219886,1.6312436577553306,20.959800812123397,1.4261888053120253
0.4479169829544477,0.5809406540144392,1.5291688340616003,19.339477174826996,1.3677703292064334
0.5724228148417474,0.6951477130263206,1.2584493087091753,17.277921742815636,1.0694625194843583
0.47440183870327646,0.5338606939397699,0.9477063008501484,13.321157857027602,0.7627328580860622
0.13322668626900158,0.7447298051841462,1.290225849048082,15.596188052849518,1.147279974890235
0.4332650937114919,0.6060880119361428,1.5708688790425815,20.38433226305681,1.417326155671549
0.1721864834182213,0.16122245886057884,1.7855080360340514,25.187622233694043,1.7214037384471463
