2.8674013458895644e-09,2.824397042661014e-09,3.0927109914212516e-09,3.530899643773007e-09,3.755384923308584e-09,1.4381020803100731e-08,3.7179427844856785e-09,5.869005621744191e-09,9.317479580337231e-09,2.303893289757549e-09,3.3513136968335808e-09,1.6843235855467765e-09,3.4549111986863052e-09,6.979253317817856e-10,4.378762110695045e-10,4.896357323354148e-10,1.3413492673336426e-09,5.787580273513171e-10,8.580857771301378e-10,5.039842491334418e-10,1.9262707796289346e-09,0.6212847340308583,1.9749736499214677e-09,1.223746434065555e-09,1.5417170460129706e-09,4.9683904430179105e-09,3.1486454359893576e-09,0.29010775014113177,1.43829859601838e-09,1.4057208756738667e-09,1.0674203995002925e-09,3.481968655831511e-10,1.2600294729316513e-09,1.9138782549331247e-09,1.755207096472223e-09,3.0141561717512844e-09,1.2487804225648893e-09,1.3008679106642524e-09,0.08860742103824022,1.9517079334141538e-10
2.9660777212590227e-10,2.9746181639283845e-10,2.993390987000274e-10,2.9456594739388704e-10,2.527363338137796e-10,3.1329306266532053e-10,2.8984824313784767e-10,2.809925512739752e-10,3.3322613525129307e-10,1.9132397935127806e-10,2.4543305371757776e-10,2.3591545341877883e-10,2.4613613233682764e-10,2.7349793499249426e-10,2.3436374199196586e-10,1.9197237651714188e-10,8.464491748199103e-11,2.3686110591381145e-10,2.5526256337425055e-10,2.62728228319429e-10,6.344260611987835e-12,0.21311724039071792,3.0022212593116205e-10,2.6768181268813816e-10,2.5338427659838635e-10,2.94202114658689e-10,3.0249115448477653e-10,2.0854400595842328e-10,2.9683207299561615e-10,3.0078852893145384e-10,2.9239020247706955e-10,2.596748880417819e-10,1.1191685267691362e-10,3.0031169956316974e-10,3.0038979823973693e-10,3.024918995557776e-10,2.972233821339818e-10,2.98888581331707e-10,0.7868827498151115,2.8418234174530516e-10
1.9976918442298587e-09,2.1139222492027203e-09,1.6835296771992668e-09,2.2398617566656277e-09,4.175761296255941e-09,1.4125918525821718e-09,1.7208780275858075e-09,1.8867672113664464e-09,1.4502261318539647e-09,1.7777362936913757e-09,3.039558982016021e-09,2.213282637595681e-09,1.8116438993396296e-09,4.1734780159158845e-09,8.756874311610213e-10,1.134831413116147e-09,1.64232285686213e-09,2.4163050200376955e-09,1.767807390629048e-09,1.0365057397107457e-09,2.3780414638611617e-09,0.4947200768177293,1.8398598530561685e-09,1.7757661977585819e-09,1.7045073228227735e-09,2.3508591828280817e-09,1.637215762689028e-09,2.7720491093686647e-05,1.905681908076799e-09,1.6372045006406602e-09,2.165534856599515e-09,8.468836117001002e-10,2.3971096500670476e-09,1.707648840122497e-09,1.6428824640358777e-09,1.80747319045942e-09,1.737525729970849e-09,1.6372478834024017e-09,0.5052521299438338,3.0055111505052343e-09
7.444952836814891e-10,6.131709137389135e-10,7.745636743698011e-10,7.39626660296179e-10,6.113450715842238e-10,6.114980220327619e-10,8.003883522917532e-10,7.129544696276135e-10,6.239316689563107e-10,5.886634196550513e-10,5.831879881814826e-10,5.435566325612559e-10,5.837110146615982e-10,5.502923096737514e-10,7.289902147718544e-10,5.29855630393845e-10,7.311189540503462e-11,4.602055250192768e-10,3.7953299465544783e-10,8.744210197401609e-10,6.461675281243042e-10,0.2936315628039758,7.828117084051496e-10,2.5079741273210104e-10,7.568738118565047e-10,7.231321219465315e-10,8.810238103592647e-10,6.035855736006397e-09,7.831964686999266e-10,7.983962240811372e-10,6.974328564761232e-10,7.523825974574567e-10,7.392701735603721e-10,7.870837224545577e-10,7.912365034462254e-10,8.624138861834309e-10,7.620858358495992e-10,7.957751394759896e-10,0.7063684066131442,6.094417329493215e-10
5.85959184641645e-10,6.021368926903979e-10,5.820165551174971e-10,6.050794891764784e-10,5.939869884805378e-10,1.5026020631044347e-09,4.147705930639681e-10,3.103363077597474e-10,8.775455551385017e-10,4.464952696864097e-10,4.484393137492948e-10,4.751082573458487e-10,4.5090796817384913e-10,6.349810131249892e-10,7.88712137347666e-10,5.134888150136302e-10,3.0109824682464697e-10,6.541642373056693e-10,6.290089362528238e-10,7.641563242849292e-10,1.461591983541209e-10,0.3196795626257749,5.772811897491076e-10,5.196501312915028e-10,1.4213218396103633e-10,5.854359527189351e-10,5.821576368196931e-10,1.5614904062233129e-10,5.904271024445429e-10,5.761070493629106e-10,6.146351526110245e-10,7.575646870423558e-10,8.731284670748689e-10,5.764991377059974e-10,5.760232271899029e-10,6.006523465646506e-10,5.979626416380131e-10,5.925554146015316e-10,0.6803204155143254,6.143849481959091e-10
2.8696437432093547e-08,2.737632875495405e-08,2.50556263530926e-08,2.656780420403921e-08,3.336355587699898e-08,6.889122781634707e-09,2.4579065891801982e-08,4.972764083397446e-09,6.07372743571702e-09,2.8782604430814652e-08,4.028802999967101e-08,2.6476408498534303e-08,4.540163056562625e-08,1.539138825749228e-08,6.685759059100225e-09,9.834101300970946e-09,3.2534476558627582e-09,1.6335598085468836e-08,1.0569135927951143e-08,6.47419117941065e-09,9.066684862485857e-09,0.06917480707280088,2.7651195735255313e-08,1.496323580373853e-09,2.3217138881225156e-08,3.641922529289023e-08,2.5531253581565347e-08,0.0900181609653018,1.9035629835055485e-08,2.8795173090462076e-08,2.835058435205129e-08,9.992134905681283e-09,8.034743632093878e-09,2.7611345807481315e-08,2.7870250618188088e-08,2.954680431783577e-08,2.3509007298108506e-08,2.3016925001888648e-08,0.8408062850601994,4.690549352306232e-09
5.956189285640806e-10,5.608581776428175e-10,6.402484265126709e-10,5.646622187222239e-10,7.985122659448941e-10,1.1656116568560113e-10,8.258341163093112e-11,2.7422173750485345e-11,2.4709109708365547e-11,6.628937397791574e-10,7.856044874417341e-10,6.562800969355371e-10,8.417912331734227e-10,2.786498880077924e-10,2.2123676323385645e-10,2.1177423665663443e-10,1.833606570597722e-10,1.2064341320629107e-10,2.9479964221376037e-10,2.1160481911188796e-10,1.7723989112376873e-10,9.355429072819644e-11,7.300298913277753e-10,1.4800693047059922e-10,5.72559397653475e-10,7.556313175622847e-10,3.8806378395098315e-10,0.19290502179072885,5.096358531162446e-10,6.754059647833119e-10,6.291273388076363e-10,2.4722009761414965e-10,1.4895685656093794e-10,7.044421138623313e-10,6.543473631649485e-10,3.884969051240896e-10,5.963331108462391e-10,6.853097541504536e-10,0.8070949620717505,1.5334494774975974e-10
3.397444239102791e-07,5.126546317551447e-07,3.2406701583670856e-07,5.186165544764752e-07,6.888320766136441e-07,5.222049144365425e-07,4.337226857417018e-07,5.17813942930131e-07,7.040307635183299e-07,6.979097629003721e-07,2.092123663864815e-06,8.504317658203796e-07,6.55324456120787e-07,4.284198392848938e-07,9.262887632441689e-08,1.4268509023548664e-07,1.258396851230992e-07,4.7004609169831705e-07,3.344459215693134e-07,9.506757287737474e-08,1.581245893859072e-07,0.7516387235256288,2.594649027312731e-07,7.407282008233243e-07,5.988988341681191e-07,1.1310109312139453e-06,3.3998470116309324e-07,0.04962124154373327,3.082277484158031e-07,2.6826434318429735e-07,3.1396894034436093e-06,1.1452121235946508e-07,2.685790011266007e-07,2.609821301331875e-07,2.625008628614868e-07,3.4017600373094467e-07,5.983882137454172e-07,3.121742905366798e-07,0.19871924475234734,1.141853186477092e-06
3.4055470225045206e-10,2.9635414182061507e-10,2.9021769128151913e-10,2.8515396210679925e-10,2.66314413864488e-10,2.81226089773995e-10,2.4705670860708637e-10,2.3687984211470706e-10,2.986567161736691e-10,2.7600928179619696e-10,2.6143568563158713e-10,2.85373743505594e-10,2.54337361057875e-10,2.8256765845882656e-10,2.91599055957829e-10,1.9994386563895084e-10,4.5712537910223957e-11,2.866174384915197e-10,2.837047300977967e-10,2.9360041442568e-10,2.343047417227069e-10,0.378376601985722,3.10305613631443e-10,2.1360408033763002e-10,2.619609195911793e-10,2.846898677068499e-10,3.4056038659607877e-10,3.2839240534183892e-09,2.803915809437794e-10,3.1419193398454405e-10,2.808735494120344e-10,2.717615512595374e-10,2.399616476704837e-10,3.112005823101794e-10,3.1208205112044587e-10,3.2546116771334483e-10,2.978874084700554e-10,3.0298897273943526e-10,0.621623384560167,2.8464477902942034e-10
9.186749345387487e-10,8.34640754645598e-10,7.055991214729916e-10,6.648905477673486e-10,2.2117995806778036e-10,1.203486684772943e-09,8.692918462126689e-10,9.52069015137653e-10,1.1579338806261894e-09,2.5622509889186056e-10,2.2613049985411605e-10,3.7375886847622753e-10,3.476529206698748e-10,8.179624097682848e-10,8.599477244413621e-10,8.593141853320504e-11,2.469009510191315e-10,8.2961468823544e-10,7.496933917656012e-10,9.637999493208923e-10,5.702060610328562e-10,0.36261850126040807,1.1038493168135362e-09,2.0570010006633783e-09,3.3169777782372073e-10,7.360076744866358e-10,1.1153719916171123e-09,3.4837004922910626e-10,5.272714688519529e-10,1.1153728936482847e-09,7.167377668592351e-10,1.0839179231256301e-09,6.207133405093809e-10,1.1153745279071135e-09,1.1153624413400294e-09,1.0268309258168565e-09,8.149471681269616e-10,8.442482183470071e-10,0.637381469161735,1.0491917046914379e-09
