C,Epsilon,Omega,Kernel_alignment
0.1,1000.0,0.0001,0.9129022393821338
0.0001,10.0,0.0001,0.9256740847918484
0.1,10.0,0.0001,0.9148410204908723
0.1,1000.0,0.0001,0.9233650152226754
0.1,10.0,0.0001,0.9202940013176256
0.0001,10.0,0.0001,0.9120849896243125
0.1,100.0,0.0001,0.9230271415976198
0.1,100.0,0.0001,0.9286614176242163
0.0001,100.0,0.0001,0.9248345635180035
0.0001,10.0,0.0001,0.9130377143132031
