C,Epsilon,Omega,Kernel_alignment
0.01,1.0,0.0001,0.9892413021030659
0.0001,1.0,0.0001,0.9922798942597642
0.01,1.0,0.0001,0.9922789743185926
0.0001,1.0,0.0001,0.9896940573056385
0.0001,0.1,0.0001,0.9880926080081098
0.0001,10.0,0.0001,0.9894959769916736
0.01,0.1,0.0001,0.9896048122081019
0.01,10.0,0.0001,0.9922126268867802
0.0001,10.0,0.0001,0.9895367505375654
0.0001,1.0,0.0001,0.9895541376490989
