MAEold,MAEnew,y_pred,y
0.4608991506611404,0.43703899336475227,-1.1328662507600962,-1.5699052441248484
0.5008005202577879,0.49195641707581816,-0.8016323461553956,-1.2935887632312137
0.018013651804737685,0.01340805161379155,-0.9249166647541774,-0.938324716367969
0.13062374048522596,0.11779125709629779,-1.0376392656880986,-1.1554305227843964
0.49379931553398126,0.41601125809275485,-0.8775775051384589,-1.2935887632312137
0.04965199166659506,0.0635265369557041,-0.9405878177202731,-1.0041143546759772
0.1445797212234914,0.20598134403223822,-1.3745697944782362,-1.168588450445998
0.010010000425912047,0.06388289701806849,-1.3508926964184813,-1.2870097994004128
0.48539104317204784,0.3897492072885702,-1.226208783651884,-1.6159579909404542
0.9013960326917446,0.8481896965633428,-0.9651372093011364,-1.8133269058644792
0.25398262613086775,0.23635894119145573,0.1401415951659929,-0.09621734602546284
0.6838099378518085,0.7525208714355602,-0.44742142378217287,0.3050994476533873
0.42357136174142673,0.3483033499837096,0.08179641045489366,0.43009976043860326
0.4928658899165523,0.5362334499115835,-0.17192332778098834,0.3643101221305952
0.494452455630217,0.5383590889124155,-0.1608910391202189,0.3774680497921966
0.14721484760283,0.10335253353293095,-0.17049683592415454,-0.2738493694570855
0.1019181690824118,0.0604070080899346,-0.542390552907192,-0.6027975609971266
0.3231971241874274,0.28358290569123024,-0.2402670893362866,-0.5238499950275168
0.3444036271089264,0.29325846571572434,-0.19111774632698753,-0.48437621204271186
0.36360739771604217,0.33303514353810176,0.07892266557341893,-0.25411247796468284
0.39065078996336744,0.44486876184516544,0.20891576884066587,0.6537845306858313
0.08507772855022178,0.04368606744554626,0.4672068640533489,0.4235207966078026
0.24256769944455908,0.18891974361947972,0.37933825726594095,0.5682580008854207
0.24652404438988806,0.25734752069521705,0.8321844854114384,0.5748369647162214
0.0015176420730874662,0.027979367417410528,0.41202638104040784,0.3840470136229973
0.04970372484256619,0.03771429794331965,0.5204457690283296,0.48273147108500997
0.3108393564245524,0.44050994957227385,0.502187735486031,0.06167778591375718
0.027255282082157883,0.012756890077377792,-0.6426723815661555,-0.6554292716435333
0.33045903402497445,0.28621355092797157,-0.13237302280673197,-0.41858657373470354
0.11815829789803878,0.08284603691164011,-0.3554774283154658,-0.4383234652271059
0.6091684905101058,0.41754481273191035,0.8480833542183983,1.2656281669503087
0.9782238796555147,1.0146153309127959,1.1062781340416206,2.1208934649544164
1.1396504782195087,1.146962786153873,0.5002452829828834,1.6472080691367563
1.089033193612595,1.0575122462656572,0.8331174846107297,1.8906297308763869
0.6465376766328126,0.48674740892656176,1.1538816963793939,1.6406291053059556
0.022014324550060027,0.010949601622193494,0.7086245673716465,0.71957416899384
0.3745896111240742,0.46129804080729764,1.4440307630331704,0.9827327222258727
0.327026216933417,0.2667739808525363,0.6968737412911395,0.43009976043860326
0.03427567667354525,0.017820703035903773,0.6321314507369304,0.6143107477010267
0.045278031342678826,0.05871563769512167,0.8911222653767471,0.9498379030718688
