0.1666183250048009,0.27886279260822827,0.5545188823869709
0.09583520324061981,0.2393447733144461,0.6648200234449342
0.17095240654901067,0.2790282984438392,0.5500192950071501
0.17653786159594698,0.27573329009401604,0.547728848310037
0.15733726376183232,0.2872799765050597,0.555382759733108
4.1049587588696565e-08,0.10126738778521792,0.8987325711651944
0.1951068384523279,0.27261678850373144,0.5322763730439407
0.037080249335924347,0.3093562902494759,0.6535634604145998
0.16594967593831222,0.2866996087567508,0.5473507153049371
0.18143703657492416,0.27070653133558625,0.5478564320894895
0.05292156236235184,0.2735382220607364,0.6735402155769118
0.04126796603416579,0.26046211880896286,0.6982699151568713
0.1743957003038305,0.2959325924683765,0.529671707227793
0.17648982878652741,0.2919629572838446,0.5315472139296281
0.17637290771782366,0.29644930720463647,0.5271777850775399
7.696244450245459e-08,0.13587854675698402,0.8641213762805715
0.1915860030272133,0.31753755856360205,0.4908764384091846
1.7848681661328467e-07,0.12883411967410666,0.8711657018390768
1.3309769335866418e-07,0.05062351113797514,0.9493763557643315
5.4344049871900656e-08,0.07483562800172154,0.9251643176542286
0.07670329478625752,0.26322487197712924,0.6600718332366132
0.07289109197905605,0.25486954300566494,0.672239365015279
2.733961621061102e-07,0.16808432058153788,0.8319154060223
0.1738140689882319,0.2901499225579769,0.5360360084537913
0.1748929180902152,0.2906834541486376,0.5344236277611472
0.1743967990905315,0.2848813697742544,0.5407218311352142
0.06535295946248702,0.24584015054915703,0.6888068899883559
0.06666354387101635,0.2671808366294595,0.6661556194995242
0.19032893142436655,0.3031019926725622,0.5065690759030712
0.07125637719161437,0.23445770499709165,0.694285917811294
0.06426536435770853,0.26226090453482687,0.6734737311074647
0.07452581639181538,0.25955114547355984,0.6659230381346247
0.06115009513504422,0.2630255941748334,0.6758243106901224
0.09338227935221358,0.29104073000233077,0.6155769906454556
0.07055757784546822,0.3343539584471183,0.5950884637074134
0.11414620603088634,0.2451528585632365,0.6407009354058772
0.061746036906877924,0.26387652725703814,0.674377435836084
0.18659086045463774,0.28710722722720206,0.5263019123181601
0.1748761678658489,0.2916269737962936,0.5334968583378574
0.17422379482670663,0.2937280389449948,0.5320481662282986
