C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.0001,0.9539239279685788
0.01,1.0,0.0001,0.9561919559156891
0.0001,1.0,0.0001,0.9567972727259946
0.1,100.0,0.0001,0.937493276310756
0.1,1.0,0.0001,0.9494857090366102
0.1,100.0,0.0001,0.9446142875298618
0.1,1.0,0.0001,0.9377944482262056
0.0001,10.0,0.0001,0.9367457491875648
0.1,1.0,0.0001,0.9523021119014196
0.0001,1.0,0.0001,0.9452219694428405
