C,Epsilon,Omega,Kernel_alignment
0.1,100.0,0.0001,0.9018146849422407
0.0001,100.0,0.0001,0.9124509665990456
0.1,100.0,0.0001,0.8991623794450109
0.0001,10.0,0.0001,0.9051339529123353
0.0001,10.0,0.0001,0.909337193697831
0.1,100.0,0.0001,0.9015055151242108
0.0001,1.0,0.0001,0.9098832164303365
0.01,100.0,0.0001,0.9059956979078444
0.01,1000.0,0.0001,0.9094343519280844
0.1,100.0,0.0001,0.9012550803523119
