0.15687524794155014,0.2419988672012083,0.04916326929329912,1.1983197598587171e-08,7.42947062575846e-09,3.853569985258728e-08,8.689789532263799e-09,8.609989755943948e-09,0.07415907504451462,5.8565355769570104e-09,5.733028526731715e-09,6.579330020139236e-09,6.091722514519148e-09,6.03053820155392e-09,1.582190138236804e-08,1.4854347978714117e-08,1.4325216836699174e-08,8.887661011303978e-09,7.550968659924973e-09,1.3361111279207236e-08,1.680228127182326e-08,0.041001568176010965,0.050381098670892036,4.686878950520788e-09,0.06813096416097701,0.03567654066274298,0.1299071110521672,0.013095540317492296,6.650863402817682e-09,5.760163981019157e-08,4.895086697233541e-09,8.136841876729761e-09,9.381009219410775e-09,2.534309903999139e-07,2.5936504199873203e-06,1.557777229406489e-08,5.116543731313367e-09,5.414569037286121e-09,0.13960755448032633,1.3134127949172138e-09,0.1765878205731839,0.2323366802262715,0.0361716121028894,5.8949612800992596e-12,3.4966978631609434e-12,1.9013468092354547e-11,3.483715750090539e-12,3.331703605975229e-12,0.08772965190127947,2.5692708964073185e-12,2.6378942577228197e-12,2.7720226127765918e-12,2.8193696844677224e-12,3.1126212977549212e-12,9.344147965995439e-12,6.412710395539392e-12,6.838660478521268e-12,4.358817011619114e-12,3.932118356233171e-12,8.368654062052202e-12,6.931332950756936e-12,0.041302657187451366,4.3005566593241755e-11,2.1030566934426217e-12,0.024719681005260983,0.06341711892230159,0.13033893080941586,0.005228040700009957,2.8413056590931816e-12,0.05492912242651022,1.844233748194637e-12,4.444446290344972e-12,5.87753576490124e-12,5.860410200548529e-11,9.634640246347028e-11,2.7188612069865164e-12,2.078165777735164e-12,2.2207220453545903e-12,0.14723868382772112,3.0208890208527567e-13
0.21891594483426724,0.15251527679824314,0.1086118114487907,0.06932203755246223,1.7821451365459006e-13,1.267179158905016e-13,2.1394211649245617e-14,2.377933791332602e-14,0.15795268788555905,2.2370259903910379e-13,3.8253751767413013e-13,0.012602147790552076,3.7602274123802164e-14,4.0593307228517184e-16,4.0701929076623877e-14,2.6216641780040367e-14,3.2058502303037896e-14,8.61249385006603e-15,1.1338223077288021e-14,5.564660956997957e-14,3.1790656200273215e-14,3.081930558247343e-14,2.8819225643467976e-14,6.368784496983778e-14,1.40921253708814e-14,6.230697848418008e-15,0.09560403694774168,1.1561944928630768e-14,1.3639701159058014e-14,3.6915219401708014e-16,1.528032567491547e-14,1.44517646164408e-14,0.05484895335717865,2.126781567563892e-14,9.792993326787802e-15,9.367536021850122e-15,1.407886127956296e-14,1.709986655762292e-14,0.1296271033837107,2.3266958257000347e-14,0.2237905451307545,0.151060150442365,0.1072452288991888,0.0446254951700564,8.101259598939142e-12,5.3900129797901485e-12,3.080898195298374e-13,1.7788717086957076e-12,0.14365554081437673,5.1807209965179125e-12,1.1439658547187193e-11,0.011537228872508768,1.4482245820125675e-12,1.639560994057709e-12,6.6073023586098626e-12,5.439701304328829e-13,5.134380705376713e-13,2.441757749437667e-12,9.787687681895015e-13,4.2640854562810424e-08,4.5432874537717117e-13,6.602320938108504e-13,3.2808708621620504e-13,3.507458322116967e-14,1.1271023711533855e-12,1.3474970478520015e-14,0.11568196716339745,1.4563526733474647e-12,2.083248417676428e-13,1.6401723096404243e-12,9.20466407120856e-13,3.6181286969765434e-14,0.06994448968838805,1.3081454325553641e-12,1.5599524129199578e-12,2.3090069542093427e-13,5.923009863032778e-13,8.583279170040121e-13,0.1324593111193881,9.204816891586931e-13
0.17663451806528252,0.2384766071325368,0.042951143888657166,5.50453234190119e-07,3.3667174733762733e-07,1.5386538293779748e-06,3.259631531686362e-07,3.2889518635167844e-07,0.06935859201756885,2.38182391283667e-07,2.380373365930686e-07,2.550414804820503e-07,2.615753153040518e-07,2.773565105679452e-07,5.966202960067422e-07,7.426493068207495e-07,6.992332057377553e-07,4.1551485774555007e-07,3.5697334119369e-07,5.315867105717283e-07,7.368176109323262e-07,0.03933960195399655,1.4309974294700198e-05,1.532399296661537e-07,0.05970881498561115,0.05975678806172258,0.11079777127750276,0.008143900671308714,2.869650521232963e-07,0.05299971119037309,1.9715727720249593e-07,3.2873701492100093e-07,4.0083379086052624e-07,1.4179625515526865e-05,4.377737231678161e-06,3.2772093864452574e-06,2.0867250990136516e-07,2.2392997738301807e-07,0.14178612307722765,5.3370718118459316e-08,0.17299777652993553,0.23289595321128956,0.045975224971312234,4.613830252946436e-13,2.4361660189979096e-13,1.497028336308133e-12,3.8467279629867227e-13,3.15337184092513e-13,0.08548106906189737,1.6366049035713587e-13,1.6638934893780047e-13,1.6999760111264616e-13,1.8818897077325345e-13,2.0354469032021806e-13,6.626393915492904e-13,4.2816230129678245e-13,5.83606423143744e-13,2.920774152958014e-13,2.36230835121367e-13,5.274116057655308e-13,6.347252679334017e-13,0.0462376107884271,7.543570801576043e-13,1.627155547131335e-13,0.04290815566813624,0.055553377209093466,0.12894542259697006,3.893198624656102e-12,2.1748511098730186e-13,8.304034672373739e-13,8.830852043074178e-14,3.5500589420181174e-13,4.180530039219695e-13,1.0300359338549765e-12,0.049372445218237616,2.26602144181796e-13,1.1542613922584756e-13,1.364084677520313e-13,0.1396329647293079,6.1787507250415654e-15
0.2136785247314881,0.15208632476897427,0.10508073751345907,0.06312138517295403,3.2008409642354613e-12,3.291496313530692e-12,1.4363909086425137e-12,1.0616267490662913e-12,0.1594225251695147,5.422186873658316e-12,9.147704354689776e-12,0.01270148195092646,5.764349947188915e-13,3.8490284519312985e-13,1.4555641517386057e-12,1.5324948143852006e-12,1.5185644352174774e-12,7.176332456265459e-13,8.303458381346943e-13,5.871041908355679e-13,1.5097720764702914e-12,1.4565505729753571e-12,1.0820972600646444e-12,4.752784464038943e-13,1.328077127936795e-12,6.23285309565125e-13,0.09512152253728756,1.7648629635350811e-12,4.855034152979593e-13,1.5700110050553788e-12,1.0186138748248898e-12,1.3189278483697802e-12,0.06404415186285686,1.6540542682865703e-12,1.6842553402147784e-12,7.288135575216213e-13,1.1094171380896644e-12,1.07931595366236e-12,0.1347433462412925,1.1943415719351341e-12,0.2321873839019888,0.14497785347352296,0.09942555266464842,0.03938134888480185,2.751479277747543e-12,1.5126708189153011e-12,3.351730376358865e-13,4.954271832825057e-13,0.1354584742369821,2.4211734394982646e-12,4.411093154559922e-12,0.015907125235201554,4.808882551260238e-13,3.0660369742226473e-13,2.0890792153438503e-12,1.195951804332086e-13,1.714782153499154e-13,5.14148577300183e-13,1.1370708192645053e-13,0.004684650022250036,1.6215594212482427e-13,2.3543771167735176e-13,5.196353136453813e-14,5.808390008169163e-14,2.517563362408748e-13,2.028209819427418e-14,0.10373017058865457,2.327680348211396e-14,3.2847903888129744e-13,1.1360864522355745e-15,1.5366722933013973e-13,4.75214027814332e-14,0.08002779230394637,5.167552994966214e-16,5.710623879640545e-14,1.4895268909909507e-13,9.034350770534006e-14,1.3882940854332564e-13,0.14421964867033188,1.7926587551941648e-13
0.15438680155555368,0.2332915212243997,0.03879981600072837,9.754396022399878e-13,8.149603308194575e-13,4.785806252535612e-12,1.2725089509091973e-12,9.033873527046913e-13,0.09166581074545732,4.896206878694032e-13,4.785092793349597e-13,5.6690582244856e-13,5.169207206047059e-13,6.17966826019373e-13,1.5905667466718438e-12,1.2622505588576436e-12,1.5728056812486491e-12,1.1149370942753195e-12,8.821364091839708e-13,1.3298845600687542e-12,1.7349531337841417e-12,0.038714701721914116,2.561328529523954e-12,4.5043707721098883e-13,0.017749193026582694,0.06616845784086896,0.14804275007191212,0.021751377338461636,4.1741026851697245e-13,1.6128296129185137e-12,2.5919880611824217e-13,1.0082537414077484e-12,1.0866840478043869e-12,3.346223808499249e-12,0.045925086605873036,1.2446680623696406e-12,2.7615271036718213e-13,3.059108158246529e-13,0.14350448383394962,8.201035156832672e-13,0.17485633952407675,0.22324694481310264,0.0559020107747467,9.617644230747356e-13,6.160305375086944e-13,3.6448489768350816e-12,1.2324056198271169e-12,5.83430616368821e-13,0.08375614841983275,3.1026704082642757e-13,3.5318759295034057e-13,3.6185012131136384e-13,3.5026582800118927e-13,4.602424434595625e-13,2.0682646897065117e-12,1.2757642085751165e-12,1.4901374857646485e-12,7.585636920080207e-13,6.383267348825544e-13,1.954217941578916e-12,1.6047821357126885e-12,0.041030196793643024,8.742738059147614e-12,6.876990926772239e-13,0.03674603883404957,0.05359032822081282,0.1327927390819057,0.0070319937418029275,4.667005251291156e-13,0.05797602436311919,2.5365870666761843e-13,1.0009751479411122e-12,1.1488410125315106e-12,8.895059053437571e-12,1.058047787771214e-11,1.838772033918204e-12,2.590865029110853e-13,2.9982698614806217e-13,0.13307123537984922,2.2062086992277969e-13
0.21804013640274486,0.1444265361720929,0.11087655964134414,0.05322916857792937,2.9077486848388432e-11,8.791845676603829e-13,1.6558646668401462e-13,2.154455685697235e-13,0.14629484666029954,2.4070800275472784e-12,8.51390708790042e-12,0.016636633226045687,4.3492931702709437e-13,2.138932993002772e-13,4.34337889750544e-13,2.6089708087911467e-13,2.426521532842581e-13,2.057701872525889e-13,3.3631672470828015e-14,3.6874940772638665e-12,2.3470443393529407e-13,2.7522536042995525e-13,3.148670949795751e-13,4.4350666949359366e-13,4.921768231159133e-14,1.0792630165612479e-13,0.11079136724740632,3.6074555068775283e-13,3.714099464467332e-14,3.404786681864841e-13,2.5118586936907916e-13,3.38449970096334e-13,0.06501260651327688,4.950839777476448e-13,4.6148889201989e-13,2.6581402138405884e-14,2.3914278914179e-13,2.744315993031656e-13,0.13469214550776756,7.028971028880002e-14,0.22711960684050306,0.1553059613792765,0.1164609877072314,0.0432835222626715,6.973290542312393e-14,6.616447748803043e-14,3.324328081580665e-15,4.5354039595648544e-14,0.12718419388660268,6.416512424987019e-14,1.7573637498151957e-13,0.021438784229691844,1.8950651696219076e-15,1.8531615070453263e-15,3.722692525260158e-14,2.523322435341709e-14,3.243440146677901e-14,1.4484872546268651e-15,1.2631227930173829e-14,0.01876064532971098,3.184635876243141e-14,3.045443382957286e-14,4.530263305447865e-14,2.069688360138676e-17,3.7674502003569087e-14,2.6418785372217092e-14,0.10837970881038902,5.1923651621800935e-14,9.92788823216105e-15,2.815769691321997e-14,3.8907190779866833e-14,2.3571687130268486e-14,0.050047598950207516,3.728002933170134e-14,3.2434249671701504e-14,1.6506821348348636e-14,3.537452772065913e-14,3.8758189312635284e-14,0.1320189906026582,3.5665364111172984e-14
0.16405340795261575,0.23968997447988946,0.04087365306027859,6.974462908218602e-11,4.787552461337738e-11,2.1948645503451149e-10,4.9871302404277216e-11,4.913323743141081e-11,0.08453238702152696,3.7373884014416565e-11,3.782984527583979e-11,4.373308843529359e-11,3.9982801104246686e-11,4.4182097695809906e-11,8.344943029365057e-11,1.0004601026856108e-10,8.012515364795001e-11,8.028205302459878e-11,6.332653862261124e-11,6.974899642086433e-11,8.71400911741082e-11,0.03902858122363996,1.9224445331975825e-10,2.5948800315923864e-11,0.0263240403872402,0.06828779136718212,0.13631957206213022,0.0150915040254866,3.3067152799676094e-11,1.9416347352232683e-10,2.5032647285518035e-11,6.259516844398954e-11,5.969433464349961e-11,1.3164568326312734e-10,0.04808761880649046,7.820251778055377e-11,2.6894557384622872e-11,2.8181202422764908e-11,0.1377114675437198,8.798566556136308e-12,0.16846485720636853,0.25478756732473884,0.047249366751971326,5.4287515770195e-12,4.613429351931546e-12,2.0752155352592056e-11,6.252659365199309e-12,4.7319398056692936e-12,0.027883439497823584,2.63237384779755e-12,2.887790800388612e-12,2.5739541767302384e-12,3.76338933676523e-12,4.1081581510893976e-12,6.8799102073844235e-12,4.302917870883113e-12,5.9454665491718086e-12,4.304365669581316e-12,3.6103749942878022e-12,5.466956124322163e-12,8.03845052295916e-12,0.05086935625611208,6.591702682940026e-10,2.4621121801199256e-12,0.08962213178325301,0.0506023963936061,0.13516988417129835,4.234326043065904e-12,5.9344541144196555e-12,1.6869854236263318e-10,2.2269964643262206e-12,3.333853065969709e-12,5.186873302136502e-12,0.04427477120257916,1.24932310693289e-10,2.0361505655479764e-11,2.5732326950633262e-12,3.0609047977495986e-12,0.13107622831365315,1.273321320082076e-13
0.2130870515680925,0.15395370858251595,0.11031030308307108,0.059941977086982526,2.483028722131796e-12,1.02838089493024e-12,1.5550276956753842e-14,4.148426153566673e-14,0.1496464332903883,1.2552735786349574e-12,2.488718657787075e-12,0.011337948729748248,3.91514337262604e-13,2.668611235985118e-13,2.652767793724797e-13,2.1996345225485997e-14,4.663227540464028e-14,1.5590596450082952e-13,1.1202335854745238e-13,1.7215564587421338e-12,4.689419907332435e-14,5.327294626190616e-14,9.046430464888147e-14,1.1593441274881091e-12,1.2143168739174567e-13,1.1861298533921312e-13,0.10600726701353984,2.2384571712125808e-13,9.736634167546073e-14,5.463055011912718e-14,3.6385380259885406e-14,9.14130924268284e-15,0.060155060426970976,1.3120931554848093e-13,8.346512978455553e-14,2.790895260409229e-13,3.9851524603049546e-14,2.525391672214555e-14,0.13556025020578802,3.799514199444488e-14,0.2270922872612836,0.15638992052561618,0.1123415894656356,0.04966754931991876,1.7511646190037377e-06,1.4868240518420047e-06,1.1319572226377313e-07,1.817485219329063e-07,0.14322718309078078,8.936723519019523e-07,1.090041499567144e-06,0.008341509815406713,4.7676656273389605e-07,5.886913091807341e-07,5.830555409731862e-07,2.698969724117183e-07,2.426490036194642e-07,6.141675408722735e-07,4.623043136962253e-07,0.007618767613228423,2.470643316126477e-07,2.0492307187544133e-07,6.25282806886342e-07,7.98077439382851e-06,3.77584850290909e-07,3.435200535675155e-07,0.11288623885441255,3.420622899245408e-07,2.687834242131526e-07,4.769343285605541e-07,2.273395601440815e-07,2.1815577449108896e-07,0.05029498965541465,5.979190317683175e-07,5.655723079310651e-07,5.500893045884128e-07,2.3766034515842704e-07,2.163483804976075e-07,0.1321176544521379,7.575389949318763e-08
0.16343831637812706,0.2391101101030073,0.038433512838130464,7.212827967710586e-11,5.673902810500618e-11,2.8508428578271916e-10,5.964767099503065e-11,6.112363953924793e-11,0.08185217353178363,3.860527746638773e-11,3.9502152240685396e-11,4.124818519848594e-11,4.2169676304239635e-11,4.826127915076515e-11,8.699804959782839e-11,9.089320594288126e-11,8.878461991313605e-11,7.434812934696077e-11,6.08996905417216e-11,7.387345436591904e-11,9.834720414018193e-11,0.045370954351654114,6.135927983116963e-10,3.354366691073071e-11,0.04547174297271982,0.05104140918260931,0.13567851685383772,0.011043695995776951,3.8109037198112986e-11,0.05322646569120745,2.842964981710434e-11,5.7898993467729e-11,6.590226302346933e-11,7.554749826953232e-10,5.023983346195553e-10,4.289056229746382e-11,3.016874841978623e-11,3.159841259993376e-11,0.13533309856180256,2.0682382887474762e-11,0.16186007831912114,0.23855980136098676,0.05946123763935066,1.0249058170147174e-12,5.860598609903089e-13,3.06688025667816e-12,1.2641868638630494e-12,6.013989665883539e-13,0.08129969978383259,3.1718049688803446e-13,3.614453570743767e-13,3.658066621683285e-13,3.678755072739573e-13,4.1875184415518543e-13,2.990562003099453e-12,1.220739733341825e-12,1.389042403934741e-12,6.637513341375809e-13,5.645362011151774e-13,1.7940838656530289e-12,1.4949413118652884e-12,0.04201946641675694,1.1639304005795856e-11,4.754488650831621e-13,0.03695019719019143,0.05083764012553178,0.13656101409302707,0.00442856166966254,4.086183533422483e-13,0.05516294753101076,2.667146257982437e-13,9.659473591030574e-13,1.0441737566194417e-12,1.487005508068696e-11,8.688652734855228e-12,2.4479777300139304e-12,2.782082001887902e-13,3.124864908366956e-13,0.1328593558104318,2.0683562770971525e-13
0.2197142416494402,0.15335806845987354,0.10691827038681184,0.04665398321476392,0.01713155713936274,3.572429479960117e-12,6.065256437521944e-13,1.153693761749914e-12,0.13962055330739112,5.9902810760979385e-12,1.7953239668569198e-11,6.5204921017054116e-12,2.610664193392127e-12,9.768374360363952e-13,1.4164273420021382e-12,7.133611724038355e-13,6.329657263005525e-13,6.879085674907641e-13,2.873776335055989e-13,1.2512495018042851e-12,6.012939732422933e-13,7.525072829455677e-13,1.0699672408807267e-12,1.2301364605511685e-13,1.5780244703647886e-13,8.410351436406297e-14,0.11996204342318148,6.511927505101946e-13,2.8470758940204223e-14,9.064548048037649e-13,6.153858081953129e-13,5.474961262636266e-13,0.06400091588987766,1.1423141770446069e-12,1.1148304937806332e-12,1.7851071209564047e-13,5.528630266089929e-13,6.074914333234326e-13,0.13264036647532826,4.621146524040005e-13,0.22738786693478025,0.15214424281419786,0.09861041402752338,0.046639336958647984,9.714945761669652e-12,4.6568733498058715e-12,4.094120313884052e-13,2.2055488079991893e-12,0.14083782077566567,6.676974681887384e-12,1.3539763807929724e-11,0.00931894301807539,1.2429869386888546e-12,6.575519298664106e-13,3.9674314669228316e-12,1.2258278288787915e-12,1.2464821878901033e-12,8.272243731190608e-13,7.480205266174548e-14,0.025701957503328272,1.2202873495174414e-12,1.1782376060925785e-12,2.3848969396208026e-12,1.6385482360478385e-12,2.8833863493403217e-12,4.805672482775703e-13,0.11260325234863243,2.543869947861806e-12,2.0931691863335723e-13,1.1542052566620515e-12,1.2918864499442172e-12,2.8821774196830846e-13,0.055925177989073344,1.7591446208430036e-12,1.432663617569476e-12,2.4300505258604807e-13,8.514541031454921e-13,1.1750178060838077e-12,0.1308309875614366,1.4583712142904109e-12
