Rold,Rnew,RMSE,CVrmse,MAE
0.7124809900805811,0.8212873473229557,0.36671659911706644,250.3309956139558,0.3420915031782039
0.44221848841384137,0.5156196010284557,0.8079758921181721,151.69601293404168,0.5992039159927137
0.4171405482708048,0.3512531193480898,0.5636313040364908,-107.91781600401093,0.4949745144693277
0.42118500513858426,0.4283717653523669,0.630135904581375,-598.4673011996839,0.5150330622672334
0.6521635326554714,0.6517814366380266,0.6167140583084941,472.3260315386228,0.5132921476497916
-0.3158695363025401,-0.31278454037099346,0.7608721702591901,5384.126108098816,0.6211316865327667
0.07045030051825918,0.09618784646901568,0.8402156194935783,-202.56056920259147,0.6710699383162586
0.2768548590038814,0.2136940181656899,0.7939478193562407,-170.5389603218555,0.5824216047339927
0.6893348002568337,0.6345430769531385,0.4390596711251933,1218.7281583343631,0.38086033875963987
0.3810654565792567,0.21272382319376526,0.7401370762188374,-240.06155505641382,0.6039782957133544
