Rold,Rnew,RMSE,CVrmse,MAE
0.5567926639163916,0.44653479963742904,0.7103664401478882,380.7644861452057,0.4916248701437059
0.8998355785983785,0.8718516638002418,0.3347864186845429,326.052277556906,0.264539367458537
0.6127479547768087,0.667493292149143,0.5697603896689958,-1031.130419374371,0.43991579789009383
0.6971798618452566,0.669825839289965,0.5912735435105764,-1487.3958700936316,0.39315613668668564
0.6221676684737167,0.5859154244646907,0.5380372384828636,-1077.3872205786317,0.39383094071326913
0.9157208087113942,0.8768360916363785,0.3022085244958829,-97.69483482168451,0.25812141331522265
0.18237800990830566,0.13820403208632015,0.8196301001303423,511.8165818174164,0.6468229329538596
0.6851698466876719,0.6794869187789124,0.5697170291385123,2376.09198331345,0.4395955116992351
0.876924499091889,0.8746621255310345,0.30060030165077634,-102.08587340685487,0.24414425635663284
0.7834037767190276,0.7923900407393722,0.38543313377567423,-113.96869971003231,0.26447314216831375
