C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.0001,0.3211505078412552
0.0001,1.0,0.001,0.3590693160722909
0.0001,10.0,10.0,0.31272367693599856
0.0001,10.0,10.0,0.31821144222465836
0.0001,1.0,0.01,0.31105480091768367
0.0001,10.0,0.01,0.3310453289842184
0.01,10.0,10.0,0.350252063263207
0.0001,10.0,1.0,0.2897491777417942
0.0001,10.0,0.1,0.3029083017556099
0.0001,10.0,0.0001,0.2889666193900171
