Rold,Rnew,RMSE,CVrmse,MAE
0.6468462469976115,0.6110315042047303,0.5609539022543845,-290.5420548920122,0.44414044096503097
0.3091468973305098,0.2967505136036602,0.7528346406085406,2375.610059740299,0.5596118160424659
0.7227913606686253,0.729795293166859,0.40410416693019763,-166.014673089411,0.3687941046161525
0.6056721785177015,0.7027941915300467,0.4988358858825087,355.5660880961566,0.38884316338051134
0.7745095664380426,0.7959325404829625,0.4944002913670543,8964.594607358178,0.3677042439906145
0.5862941292979393,0.6759244187732114,0.5914845176912148,226.69345514090358,0.4653857277837437
0.5144930919578505,0.5716092717248933,0.5537750892243251,569.3832941503096,0.4719274738149226
0.6731417734427994,0.7206669109002348,0.5213001477511033,-283.8442975710184,0.4104712316689969
0.7870875809670868,0.8394040468515347,0.42585224280108946,-217.11827415173346,0.32447684454637643
0.7880985460029988,0.8218204809597592,0.44018902533888454,-1877.3962271664975,0.3447169659750726
