C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,1.0,0.39871943203659527
0.0001,1.0,0.0001,0.39284144873029814
0.0001,1.0,100.0,0.40141464526217885
0.0001,1.0,0.1,0.3972037607307646
0.001,1.0,100.0,0.3946122950872249
0.001,1.0,100.0,0.36539077999497677
0.0001,1.0,10.0,0.37779671217348904
0.0001,1.0,0.1,0.39643654893368374
0.0001,10.0,0.001,0.3800556744777866
0.01,1.0,0.01,0.3942894053137473
