C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10.0,0.2310828668720257
0.0001,10.0,0.1,0.24677204720610557
0.0001,10.0,10.0,0.27121065079452633
0.0001,10.0,10.0,0.2568723579395081
0.0001,10.0,10.0,0.2912558912605322
0.0001,10.0,0.0001,0.20703084307411185
0.0001,10.0,0.0001,0.2205422155005673
0.0001,10.0,10.0,0.23600487364454592
0.0001,10.0,1.0,0.22508601350145863
0.0001,10.0,0.001,0.20441031266198362
