Rold,Rnew,RMSE,CVrmse,MAE
0.681240934184471,0.6622714370352403,0.4047647491603995,-102.42551044581583,0.3506532254758119
0.6479755859447944,0.6731470793469949,0.5586423494570388,1481.7640143482436,0.5045060693264105
0.7401637021822847,0.7564178249152702,0.460468651974022,-582.1837646437001,0.34224339198687376
0.6055807579042309,0.6162016794068507,0.5688723075874436,775.4271869070283,0.4755021877303507
0.5930608733202372,0.646021208082705,0.6318203006201251,-3320.4709554043993,0.5645452244855531
0.7197236860752334,0.7458868015999934,0.5033274893208204,442.8582402364612,0.4445039437316416
0.6397366441118542,0.6669157625409754,0.5024701805386923,-278.91780635843804,0.48281825415357776
0.5336294160822947,0.5364996470243983,0.5770924681399683,573.4721869118041,0.5018730892837483
0.6239479685952865,0.6363071427290066,0.5448077011480363,1578.370996460065,0.45504370356764223
0.4216808890993151,0.41214761252061305,0.6049971653755669,-530.3815661073363,0.5556650793649844
