Rold,Rnew,RMSE,CVrmse,MAE
0.18424304279646353,0.1799814509787364,0.921168574004638,-24478.183118952376,0.6430362794933882
0.2019739380649177,0.17861061429534553,0.6427223478999571,-330.2750029227228,0.5354304387076196
0.20026537845934977,0.2455175011211207,0.7104377097504987,-217.46136749802648,0.6183516191498881
-2.234741793609313,-2.234726819404835,0.8989554258411337,-127.59360986231847,0.7142204867556856
-0.7609590216027957,-0.7893645114460952,1.5796593908218794,222.70392091516277,1.0844719039313861
0.09803193756931905,-0.03014516361331232,0.7684137611302827,-193.6748175903389,0.6463490738751037
0.031559936591380344,0.012200297848433572,1.3832141157250883,324.1433790127064,0.9875462998756037
-0.3476693257380312,-0.7722639118832211,0.9826756055006055,4306.4581747671455,0.7583277427648174
-0.45143205741361103,-0.4767956147554868,0.9288659849760299,-193.8624743045425,0.7633562045440584
0.15020029962392512,0.1500182611261094,0.8454917943165179,1327.9766222424635,0.4799615637044018
