C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.0001,0.3578896093321781
0.0001,10.0,0.0001,0.34986522864627195
0.0001,1.0,100.0,0.37643084690087525
0.0001,10.0,10.0,0.3405919925801793
0.0001,10.0,10.0,0.33579247161977444
0.01,1.0,10.0,0.4002769624577368
0.0001,10.0,0.01,0.3852239809233804
0.0001,10.0,0.01,0.29294124062768606
0.0001,10.0,0.01,0.30614889575520576
0.0001,10.0,1.0,0.3438398809222378
