C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10.0,0.3425999031292235
0.0001,10.0,10.0,0.29285813339813166
0.0001,10.0,1.0,0.3313947622874038
0.0001,10.0,10.0,0.3487210296087874
0.0001,10.0,10.0,0.32351337424097704
0.0001,10.0,100.0,0.31595601125362655
0.0001,10.0,0.1,0.3380196692947532
0.0001,10.0,100.0,0.3207761710834062
0.0001,10.0,10.0,0.3182715770249122
0.1,1.0,1.0,0.3237280412291224
