C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.001,0.36045686958210593
0.0001,10.0,10.0,0.3383800102532241
0.0001,10.0,1.0,0.36074350123194365
0.0001,10.0,100.0,0.3687384581616651
0.1,10.0,0.001,0.3715075589172041
0.01,10.0,0.001,0.3403008611449693
0.0001,10.0,100.0,0.35784592320143027
0.0001,10.0,10.0,0.35282645477571406
0.0001,10.0,1.0,0.33846132565392906
0.0001,10.0,0.1,0.3443566961313247
