C,Epsilon,Omega,Kernel_alignment
0.01,10.0,1.0,0.4175358593840192
0.0001,10.0,0.1,0.3358536264757804
0.001,10.0,0.0001,0.36765464335810805
0.001,1.0,0.0001,0.36737239322252974
0.0001,10.0,100.0,0.38197884660836123
0.0001,10.0,100.0,0.3438312012374756
0.01,1.0,10.0,0.4119706387796163
0.0001,1.0,1.0,0.40212968149333617
0.0001,1.0,0.01,0.3676486141593431
0.0001,1.0,10.0,0.36011352740156655
