C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.001,0.2482472485811091
0.1,1.0,0.0001,0.26782620932264023
0.0001,1.0,1.0,0.2686258227281164
0.0001,10.0,0.0001,0.25893931188491986
0.1,10.0,1.0,0.24672633587685683
0.0001,10.0,1.0,0.26624509334508184
0.0001,10.0,0.001,0.2502278093500827
0.0001,10.0,0.0001,0.2363737328836012
0.0001,10.0,1.0,0.26813987774256126
0.1,10.0,10.0,0.25165417902541276
