Rold,Rnew,RMSE,CVrmse,MAE
-0.49904065555238564,-0.5966638011805945,1.1767532639424867,-711.7386218047105,1.0588178267199206
-0.01606850440583596,-0.007057970139674907,1.1312364600233495,238.36227293993744,1.0478911779338032
0.21513840881000568,0.19343008020284091,0.7329508781046717,-503.63839371350565,0.6501758372863295
0.21384500694851327,0.2679619493657144,0.8766849677940968,-4914.160218978731,0.7874997633708989
0.26308751252107243,0.30237129686522624,0.7764557646900349,393.5959930234308,0.6899654637246769
0.2888850065634997,0.3470889394534905,0.8555638992871815,1490.7351068028577,0.7366209260826699
0.03704188837860345,0.12637444490430916,0.7547460404660822,-5809.233468551992,0.6973476485546068
0.26855162748167327,0.3209347501082511,0.9605854796549561,879.1353580647485,0.8450939280434542
-0.2135459711740495,-0.1765258366531557,0.7189464271271916,-218.1515720232543,0.6121039071473793
0.3216139051704735,0.3315621024748566,0.6903374662819833,-376.59989458072016,0.5679676714573261
