2.5139858302316153e-09,1.5356814483950812e-10,3.2142656807385785e-10,2.5139774160836544e-09,2.513955110056251e-09,2.513988533456286e-09,7.948005313291073e-10,1.7204878566389378e-09,2.513988550654297e-09,2.513947192326494e-09,2.513988778374736e-09,2.513953032103076e-09,2.5139889235397293e-09,2.513987897300269e-09,2.513989390835526e-09,2.5139883675211158e-09,2.5139887914044155e-09,2.5139883989381183e-09,2.513986951871084e-09,1.711574836194051e-09,2.513988532081267e-09,2.5139875963323527e-09,2.513988816421563e-09,2.5139869932087485e-09,2.5139834986797957e-09,2.513988958389462e-09,2.51398048419036e-09,2.5139890356812857e-09,2.5139882631625423e-09,2.5139888251988236e-09,2.513966638909732e-09,2.5139883387876084e-09,4.1692104448876774e-10,2.513988818529609e-09,2.5139888206169027e-09,2.513459342613642e-09,2.5139741369739764e-09,2.513981561608523e-09,6.849662545449308e-11,5.338829705320955e-11,2.273579306913493e-09,2.5139892226319106e-09,2.513988706378475e-09,2.5139840755172936e-09,2.5139665005084616e-09,2.5139831393802092e-09,2.513965830352044e-09,2.5139684785013733e-09,2.5139890073134194e-09,2.5139881078377337e-09,2.5139867430068986e-09,2.513985375447501e-09,2.513989233990069e-09,3.1942094739769376e-11,2.4159560563385683e-11,4.658918780512581e-11,2.6941368120854986e-10,5.33028327897973e-10,1.894567371467149e-11,5.0599265770714085e-11,6.21218128669266e-11,5.259441253497123e-12,1.1470817229805128e-10,2.5139892164209175e-09,2.5139832120749057e-09,1.5834789876965652e-10,1.119605889863351e-10,2.5139739467467733e-09,7.890077625789617e-12,2.513988093292483e-09,8.788561412592475e-12,2.2335969413373322e-10,7.725321588893712e-12,2.0246741893443564e-11,4.380306968276277e-11,2.51398066928033e-09,2.5139718943815162e-09,1.4475632438165282e-08,2.5139890204605875e-09,0.4557690557826317,2.5139865628225445e-09,5.744429085745826e-10,2.7706505499642254e-11,6.069954343734958e-10,0.3537968743337994,0.041742851131583124,5.50405483632815e-10,1.5950975801633082e-10,1.4214126643991695e-11,9.549596819273867e-10,2.755192281102519e-11,8.926512936175204e-10,2.5139881003896427e-09,1.214532234551298e-09,1.9501599554433536e-09,2.51395819710179e-09,1.8502022525345273e-09,2.513984622875421e-09,1.733975897792491e-09,9.330590380144226e-10,3.896778872329802e-08,1.7824000590855223e-11,1.8235332716026155e-10,9.087527217356744e-10,2.511777217834737e-10,1.1941005102167683e-10,1.3863928419766e-11,0.09419361972030861,7.243129840118279e-11,1.7829719742532275e-10,2.5139877877511856e-09,0.01641001123119959,0.03808736810750756,2.1779692401052812e-10,8.889722478215975e-11,7.742820179984196e-11,8.134021348132199e-11,2.5139894053357378e-09
1.3331862249573446e-10,5.614844258699386e-10,2.0439481834199744e-10,6.137865030056142e-10,1.3331864389869793e-10,7.483473994705816e-10,2.960980179517937e-10,4.91290116301147e-10,7.76386836871802e-10,1.3332009977923748e-10,1.333190434326165e-10,1.333210648386475e-10,1.3331870571263335e-10,1.3331911028674325e-10,1.3331862888613478e-10,1.333186743301986e-10,1.333186555479479e-10,1.3332093052791082e-10,1.3332168686241576e-10,1.3331868886452058e-10,1.3331865702188056e-10,1.3331865254433976e-10,1.3332139990409946e-10,1.3331926854643368e-10,1.333198723653083e-10,1.333206222871421e-10,7.820786035888625e-10,1.3332160551011903e-10,1.333193585636102e-10,1.3332217238475993e-10,1.3331865734795027e-10,1.3332193494960203e-10,8.723783256027794e-10,1.333215403219067e-10,1.333216808906762e-10,1.3331990448248223e-10,1.333186197693196e-10,1.3331870392054164e-10,0.026594358600946683,2.759109729986394e-09,3.48393445228458e-10,1.3331980843061059e-10,2.4740301093111783e-10,1.3331939383271827e-10,1.33318760430064e-10,1.3331876532884096e-10,1.333188235018121e-10,1.3331875078155356e-10,1.3331877312576024e-10,1.3331868398414383e-10,1.3331911773168503e-10,1.333186306817724e-10,1.3332063596042066e-10,2.611341326926764e-10,1.333186970439073e-10,4.284499125636716e-10,1.333192887779683e-10,1.3332044641657405e-10,1.2307267190327636e-10,4.500220306308376e-10,5.084488850666852e-10,1.0945606144859275e-09,2.6110300077282082e-11,1.3331879072981608e-10,4.4962536021881e-10,1.060602292282967e-09,8.116247085141176e-10,6.71619706057822e-10,7.21668570727682e-10,2.3134156928617238e-10,5.100756604903806e-10,1.049236466250176e-10,1.4227106588199356e-09,1.8231685351066693e-09,7.67242446128137e-10,2.605315490763883e-10,3.2196282791651395e-10,5.830681524342754e-10,1.3331887932015577e-10,0.37522957735031665,6.222219382217368e-10,1.3331925125410177e-10,8.231451782326375e-10,2.0354267221029578e-10,0.5981760252333007,4.1872741037465135e-10,2.0272993477583496e-10,2.5055351663230055e-10,4.80818754450555e-10,2.599793430207523e-10,3.121150471732112e-10,1.3331930244516227e-10,1.3331876034565341e-10,1.3331903369376177e-10,1.3331888548913207e-10,1.333188663270582e-10,1.333190746897993e-10,1.333239778894795e-10,1.3331887961543726e-10,1.3331862676816795e-10,8.160468750802082e-10,2.9345742109061305e-10,3.3765948413449077e-10,1.510392510621332e-10,3.3990736340181635e-10,2.770207393100407e-10,8.17130556368168e-11,7.182022041946264e-10,3.1411498883780334e-10,6.321272748122732e-11,1.3332009353170082e-10,1.0610853445270425e-09,1.2519730454683358e-09,1.0891225529894038e-10,2.1641347560909977e-10,1.5202371174982947e-10,1.2648998832667362e-10,1.333186172899679e-10
3.091343312136185e-08,8.789506859052136e-09,3.842982247376199e-09,1.0492218189599224e-08,3.091357714716641e-08,3.0913238383351035e-08,3.0745667193278856e-08,5.135016852398687e-08,3.0913206435010724e-08,3.091512785839521e-08,3.0913752309462913e-08,3.091582799522608e-08,3.091324873082339e-08,3.091322240670244e-08,3.091326432145087e-08,3.091589468979542e-08,3.0913820486030003e-08,3.091460128004966e-08,3.0914792807591946e-08,3.091321650737795e-08,3.091395580709193e-08,3.091397992877659e-08,3.091331131407032e-08,3.0913340254813824e-08,3.091511278563311e-08,3.0914055770448816e-08,2.2656943213684215e-08,3.091626170447317e-08,5.0139586745255875e-08,3.091333216965983e-08,3.0913422797791305e-08,3.091584473440544e-08,3.091326425163372e-08,3.0913317843581485e-08,3.091331943392116e-08,1.484174789166885e-08,3.0913535130534536e-08,3.0913231520623796e-08,1.3602886949648915e-08,9.876857637470778e-09,3.0913218380707564e-08,3.0913235098831353e-08,3.091351882812005e-08,3.091378844983446e-08,3.091325895768061e-08,3.091325255740632e-08,3.0913265042911757e-08,3.0917880183464796e-08,3.0913369525468074e-08,3.091321479238439e-08,3.091340394584567e-08,3.0913413889681165e-08,3.091324415514176e-08,3.1914333662842914e-09,9.290252180118085e-09,2.794831910273394e-09,3.9964564810305414e-08,3.091468049302143e-08,6.530808020029105e-09,2.6018617926190315e-09,2.6406161459549254e-09,6.3631355064437666e-09,1.3667037406400669e-08,3.0913210171739974e-08,4.9978580701642176e-08,1.3432434025970088e-08,1.8889631225424188e-08,3.091398927718551e-08,0.18439215513506754,7.64238454856949e-09,3.2709758125622854e-09,1.5177696610248895e-08,1.014298013028533e-08,1.5656442125145022e-08,8.709010551923555e-09,1.6011598168961377e-08,4.3196550959652266e-08,7.244300218183717e-08,3.091369741616627e-08,0.13047039671780697,3.0913290904496265e-08,3.0913364846701834e-08,2.1353584843696822e-08,1.293858514634005e-09,0.01153681493471671,1.1660794275723543e-08,1.1496939637807053e-09,1.690099858907073e-09,6.450854895514846e-09,4.139907754214105e-10,3.4553933131692946e-09,3.09132216547213e-08,3.091331922701577e-08,3.091339714467075e-08,3.091340809287492e-08,3.091366017921257e-08,3.091332746587738e-08,3.0917878990745553e-08,3.0913401594858235e-08,4.819766082417382e-08,0.6229943213844067,6.150165977787358e-10,6.375094811843122e-10,2.0466104626522265e-11,1.872136091110981e-09,1.729046805473344e-10,1.3956301607343748e-09,2.06243034863208e-08,5.120896092146964e-10,9.426511831620333e-10,3.0913254892036405e-08,4.8216897536875526e-08,4.106173823294155e-08,8.540450821197044e-10,9.644886726061489e-10,1.0852882195425656e-09,0.050603695334629634,3.0913206408627295e-08
2.9299487449551903e-09,2.882761221709778e-09,3.517856205817597e-09,3.1913371401608795e-09,2.929895828362207e-09,3.4047588652980972e-09,3.476162999510609e-09,3.055416611338212e-09,3.533887211278059e-09,2.929948501326535e-09,2.929942493782753e-09,2.929949693986012e-09,2.9299241389820082e-09,2.929950306025362e-09,2.9299481271064456e-09,2.9299473406052637e-09,2.9299481052638143e-09,2.929895685537764e-09,2.9299072785078685e-09,2.929829914033999e-09,2.929948100168873e-09,2.9297610771145284e-09,2.9299199993205184e-09,2.929883666951929e-09,3.0409785254292157e-09,2.92903041287874e-09,3.5362735519850702e-09,2.9299473049270725e-09,2.929872788990285e-09,2.9299141089035045e-09,2.929946216569414e-09,2.929947663191906e-09,2.9299359097310733e-09,2.929918386776931e-09,2.9299165404381452e-09,3.209530152400977e-09,2.9299378251790913e-09,2.9299190735619956e-09,3.3212499480102343e-09,6.089883634739295e-10,2.929948189406816e-09,2.9299429955682116e-09,2.9299042396919814e-09,2.929898742467762e-09,2.9299126002232596e-09,2.9299080912425087e-09,2.929851898771132e-09,2.929925958843679e-09,2.9299349874089433e-09,2.9299483707343616e-09,2.9299279046976615e-09,2.929938401842746e-09,2.929924843937754e-09,5.08673136717675e-07,3.2050348249082722e-09,6.287352463997385e-07,3.416339917017336e-09,3.065490442654556e-09,0.03529525579496469,9.02146171111697e-08,4.222572005963478e-09,2.5133235362049266e-09,3.4929971944515208e-09,2.9299248626032837e-09,2.929808660298494e-09,0.21641391938371618,3.509101549911901e-09,2.929891754101047e-09,3.9730660780085115e-09,3.275386078723841e-09,3.500657039446474e-09,0.10769582828469867,2.844821415905202e-09,3.3352451649129937e-09,0.062167627566880934,2.9299504062394287e-09,2.929883242553935e-09,0.09301396566581258,2.7260588859885026e-09,0.06656504900396894,2.9299231065487876e-09,2.9299500306096054e-09,3.1103833267187e-09,3.343432092037419e-09,0.1508856588409821,0.07780895453585245,3.688224152681682e-09,3.75334453009805e-09,3.6433131102382833e-09,2.8711436433108795e-09,3.742347546263619e-09,2.9299429209183484e-09,2.9299500906575474e-09,2.929926122489273e-09,2.92993673416062e-09,2.929950489997646e-09,2.929945600313732e-09,2.9297942966884343e-09,2.9299385576876957e-09,2.578538085448102e-09,0.038517168922722,3.541269031363033e-09,3.370034050532727e-09,3.852413518570968e-09,0.005207191713265428,2.3333650403136226e-09,3.4477289663523575e-09,0.0481283642397817,1.9115625628441627e-09,3.3757075699965104e-09,2.929947192173555e-09,0.04129542805509352,0.04340695113107021,3.476591189954361e-09,2.3691685390764302e-09,3.50603885717725e-09,0.013597101529872558,2.929950503282649e-09
5.416891746811568e-09,3.938260315236459e-09,2.9428422105442392e-09,3.212995305919864e-09,5.416903863795045e-09,3.63811802097611e-09,2.759823334319808e-09,2.9719789428782686e-09,3.776558451846987e-09,5.416881969087997e-09,5.416884802107644e-09,5.416876991978138e-09,5.4168976460544885e-09,4.452369687081518e-09,5.4169038701664604e-09,5.416901134705223e-09,5.416902599290824e-09,5.4169024701046415e-09,5.416902227766646e-09,5.416902986987573e-09,5.416902171207653e-09,5.416900865157596e-09,5.4169013484237865e-09,5.416903036680302e-09,4.7294176935315614e-09,5.416887399529495e-09,4.250216337829429e-09,5.416858020879407e-09,5.416893558378072e-09,5.4169012716612014e-09,5.416902258427019e-09,5.4168766682139895e-09,4.800123589701613e-09,5.416901367489653e-09,5.416901315205735e-09,3.0269190568897278e-09,5.41690383881648e-09,5.41690140725185e-09,4.644159108702831e-09,4.907749145076945e-09,5.416897818773899e-09,5.4169026033876985e-09,5.416902961424637e-09,5.416892874693007e-09,5.416903272544476e-09,5.4169032276218565e-09,5.416902772917847e-09,5.41690330427797e-09,5.4168887374018175e-09,5.41688047981327e-09,5.416882880943217e-09,5.416869316029922e-09,5.416902762589996e-09,4.606407659004951e-09,2.9514241386539426e-09,4.321581408652404e-09,3.88611819744542e-09,4.712077228092077e-09,7.049198242209673e-09,4.342784116441104e-09,4.330530383669953e-09,2.888893801060947e-09,2.8005886356469694e-09,5.4168626884688656e-09,5.416903838324384e-09,8.330633093139138e-09,2.9527963038575618e-09,5.41688903448883e-09,3.4956915437363907e-09,5.416903278687017e-09,2.8284884960923462e-09,3.654633700838807e-08,3.0152973389208207e-09,3.1442952960549702e-09,3.293233443615428e-09,5.416903050240549e-09,5.416896086174372e-09,7.671222297760472e-07,3.434858483034401e-09,0.3801155775871589,5.4169038465727034e-09,5.416901423684007e-09,2.8706887775567886e-09,5.669989185955508e-09,0.20344327475017834,2.1754259864448243e-08,5.4181302609626034e-09,2.819056528287991e-09,2.553894791478774e-09,3.286918028639884e-09,2.5350153536698413e-09,5.416901046329678e-09,5.416902416567211e-09,5.416885841004282e-09,5.337333823572346e-09,5.41690387216715e-09,5.4169027755944805e-09,5.416886584879695e-09,5.212304038189208e-09,4.175615890040229e-09,0.07836460772297918,2.818080908134785e-09,3.7394585737571775e-09,3.928975616646983e-09,3.6916287953679367e-09,3.1367330824785634e-09,2.467669621464146e-09,0.12982763442170409,3.947448422460292e-09,2.2895652023061383e-09,5.4169002904880535e-09,0.0981397400495332,0.11010783454744714,3.848735952198523e-09,3.6277683408411693e-09,3.183023558004838e-09,4.574438839822011e-09,5.416903939889191e-09
3.0020443013999985e-10,3.915909057453645e-11,3.200614800333105e-11,2.533509911587391e-11,3.2708598318684224e-11,2.225330467702723e-10,1.9787763448003464e-11,7.02319861107217e-11,2.375341830711133e-10,2.999792929243143e-10,1.2733256517048553e-10,3.0020506726285294e-10,8.337107121568526e-11,2.231707670647237e-10,3.002050412252235e-10,3.002050402451756e-10,3.002050189336169e-10,3.002048406780764e-10,3.002051250581837e-10,3.0020201491530264e-10,3.00205019137988e-10,3.0020502286304646e-10,3.002049968861433e-10,3.002020566197721e-10,3.440406682217782e-11,3.3606881499887336e-11,2.0155441704539212e-11,3.0020501445741234e-10,5.299203864018273e-12,3.002048414755926e-10,4.18657307030123e-11,3.0020502613723144e-10,3.0020511364599555e-10,3.002049621947865e-10,3.002049529665723e-10,4.458607694416007e-11,2.2266939534538308e-11,7.683528349208546e-12,3.5164190617145587e-10,1.0448416959593808e-10,3.002049161393945e-10,3.0020300312292474e-10,3.002037912674063e-10,3.0020488197913775e-10,3.002029029861629e-10,3.0020248514269487e-10,3.001994378507913e-10,3.0020360625116014e-10,3.002047274245793e-10,3.00204473865786e-10,3.0020477074547973e-10,3.0020460966595223e-10,3.0020510549614934e-10,3.327937251608023e-11,5.6968127412403744e-11,2.3073610155739295e-11,3.002050450401099e-10,3.00204546693055e-10,5.260620283481396e-11,2.5695259851358852e-11,2.9020159432024076e-11,3.117130824530696e-11,3.4598644876808536e-11,3.0020476959510053e-10,3.002049968196281e-10,0.3865709759055476,1.2592900221196757e-12,2.9987274546246256e-10,6.280303104149759e-11,1.2099758543851643e-11,1.6984147374806414e-11,3.5286686514939934e-11,3.428312073948159e-11,3.8753172750612004e-11,5.514325927519067e-10,4.002018295614368e-11,9.377941421852398e-11,1.9728152385636225e-09,3.002051197160227e-10,0.19342488926336632,3.0020510918843803e-10,3.0020508188197123e-10,6.893413784174188e-11,2.6650073114714364e-11,1.234860498212617e-06,2.995688219795915e-10,2.4564794560876172e-11,4.106514955475516e-11,1.0694204659248952e-11,5.15164342584736e-11,2.6158192053579e-11,3.002050970336791e-10,3.002046342177817e-10,3.0020476571905424e-10,3.002049605980528e-10,3.002049225093168e-10,3.002050906661533e-10,3.0019710389202904e-10,3.0020495448007403e-10,3.0018911691682275e-10,0.4200028760368484,1.0068281755956221e-11,4.806557155245811e-12,7.131512306466787e-11,2.4921042795634658e-11,2.2546260352420512e-11,3.82365063975093e-11,4.960153583957209e-10,2.4353325576468746e-11,3.389535108503677e-11,3.00205018828158e-10,1.47997719118256e-09,8.2698279235388e-10,1.0940379801602455e-11,2.3614257012991535e-11,2.9656560063910846e-11,5.2315199251159325e-11,3.002051283739627e-10
3.770079725548735e-09,7.990717617116403e-10,3.8881793960018084e-10,4.139805406263913e-10,3.770112444594286e-09,3.770081248693625e-09,2.8578927269544346e-09,5.686133822776869e-09,3.7700766369587156e-09,3.770079947057856e-09,3.7702002146517056e-09,3.770082301101227e-09,3.770091190734459e-09,3.7240878338888728e-09,3.77008703386487e-09,3.770078008666404e-09,3.770114981113813e-09,3.774036560121383e-09,3.781613146487023e-09,3.770074875054804e-09,3.77011893988511e-09,3.770106354490706e-09,3.7700852843050245e-09,3.77035628229387e-09,3.770111324113595e-09,3.7700740900648905e-09,6.147540183124695e-09,3.770080083508013e-09,6.159754935067227e-09,3.7700829490864816e-09,3.7701064619991515e-09,3.770161324341967e-09,3.770085029803502e-09,3.770084722032716e-09,3.770084220045734e-09,1.476643008748853e-09,3.7700867530690175e-09,3.790114022323052e-09,7.90797043608464e-10,1.032804177736181e-09,3.770080912978681e-09,3.770138344358497e-09,3.770073842210272e-09,3.770080188066067e-09,3.7701304963965864e-09,3.77037101898632e-09,3.77047965408166e-09,3.7701064247291385e-09,3.770324483236836e-09,3.770078828779805e-09,3.770307961685976e-09,3.77007957986369e-09,3.770074121833602e-09,5.71280643079685e-10,4.749431793735964e-10,5.758017497947981e-10,2.7199603531183203e-09,5.690413118963818e-09,9.310508523543992e-10,5.859030375296929e-10,5.707052023888384e-10,3.984398969118975e-10,6.227259778196932e-10,3.7701113073652144e-09,3.770077259463624e-09,1.6901457690150146e-09,6.131413754062025e-10,3.77031494146476e-09,4.443632688062638e-10,3.770078293540796e-09,4.523303840740057e-10,2.534826751368184e-09,3.961553984130157e-10,4.0459339479011525e-10,4.570743485106707e-10,3.770083361206596e-09,3.770159073706589e-09,0.027855071290892833,3.8012723722576315e-09,0.3348570108146854,3.770074124226266e-09,3.7700750240296124e-09,1.3888450713318954e-09,7.247956379580445e-10,0.14236794145594064,2.706235527703025e-09,6.874386352858407e-10,3.34264457542101e-10,4.724121121052791e-10,3.434289380494873e-10,3.836384413975161e-10,3.770084214457543e-09,3.770077529151002e-09,3.770089925925698e-09,3.770076032896487e-09,3.770084478782876e-09,3.770075503279331e-09,3.770652936619581e-09,3.770073880203632e-09,5.459737969088682e-09,0.0752402359943164,2.699244057815989e-10,2.9574206999737796e-10,4.15422041477076e-10,1.4133114580145066e-09,3.3146986040593236e-10,2.3049469634515806e-10,0.12894790709707327,4.881199442903148e-10,1.801000199515763e-10,3.7701057879784376e-09,0.13292562287635004,0.13818929025033488,7.017798737711113e-10,3.9838400076344046e-10,3.2448345253814887e-10,0.019616623014487546,3.770073691222151e-09
1.3999058229928873e-09,1.3202091767229683e-09,1.6037651900637758e-09,1.5737767249336408e-09,1.3999054326906087e-09,7.493170305796192e-10,1.5807543822217658e-09,1.4860120906267195e-09,5.068485090674455e-10,1.3998993135079974e-09,1.3999046962351763e-09,1.3998994135315746e-09,1.39990724854298e-09,1.3999038435070889e-09,6.631513240756965e-10,1.3998902760626927e-09,6.128456473344498e-10,1.399889554047131e-09,1.3998717970386214e-09,1.1683622490563794e-09,9.83775487024877e-10,1.3998894680681047e-09,1.3999069703775491e-09,1.1776910959024897e-09,1.3998683651294717e-09,1.3998813709391486e-09,1.3998324614337934e-09,1.4158409430627363e-09,1.3998848184035862e-09,1.3999068855971612e-09,1.3999074697845218e-09,1.399906699702872e-09,1.418515926230562e-09,1.399906970861434e-09,1.3999069637576055e-09,6.697651588323484e-10,1.3999054757148439e-09,1.3998969380520177e-09,3.6733689598270155e-10,1.203839863950561e-09,1.395008678241398e-10,1.3999053427481735e-09,1.3998950867680175e-09,1.399899334699856e-09,1.3999069978672892e-09,1.3999070556490053e-09,1.3999069420754274e-09,1.3999070411386282e-09,1.39990789357989e-09,1.3999052026775602e-09,1.3999078773224729e-09,1.3998978009348008e-09,1.3998643493239832e-09,1.510187096889947e-09,2.146165069970643e-10,1.5185389717798755e-09,1.3999078883864834e-09,1.3999047076898655e-09,1.4787963281068351e-09,1.5186599715456346e-09,1.5193138644432497e-09,1.5858491392590823e-09,1.540903026325781e-09,1.39989443675658e-09,1.3998936384952612e-09,0.07669503573406883,1.5275369955545332e-09,4.937282063339761e-10,5.385038389964105e-09,1.610630754435676e-09,9.2583647378926e-10,1.3611081062226294e-09,1.5137905150094641e-09,1.3859598583102555e-09,1.1344511059411183e-09,1.575558246071301e-09,1.4506625611032516e-09,1.3752835635382394e-09,1.3999049203783095e-09,0.2105721451637636,1.5350189111711947e-09,1.3999075362892452e-09,1.4003525924977254e-09,7.421134828117858e-10,0.4337708283146748,0.06392568677665068,7.997639104143944e-10,1.5252582635148288e-09,1.5711380332269132e-09,1.4724169392392817e-09,1.5525002269884126e-09,1.3999056433985549e-09,1.3999078898612428e-09,7.309932025639974e-10,8.681355224830729e-10,1.3999064220856776e-09,1.399905586684884e-09,1.3999057868779257e-09,8.894705197950959e-10,1.4148628583704926e-09,0.0016531275244768143,1.2310449264901736e-09,1.2804879213962042e-09,1.0757559228865293e-09,1.0906341484092497e-09,1.3737508139018658e-09,1.3949016880610954e-09,0.12309386779147619,9.452376281679196e-10,1.3978213949002393e-09,1.399870057285626e-09,0.032646059391758145,0.057643103756508156,1.0779636299705368e-09,1.072501779861975e-09,1.2764981413864377e-09,1.3651304840588165e-09,1.3999080261970304e-09
6.803491614586359e-10,2.974581742575432e-10,0.00047845528228938634,3.2502849283110987e-10,6.803481591697111e-10,2.922657746428694e-10,2.8432516050099294e-10,3.0331291594600776e-10,2.8840007065703784e-10,6.803467300103568e-10,6.803484023828907e-10,6.803464288204469e-10,6.803491803024554e-10,2.6332315416606274e-10,6.803480275702652e-10,6.803487718746009e-10,6.803483978538348e-10,3.1111571857267045e-10,3.0907208426478557e-10,6.803484071037353e-10,6.803485360923437e-10,6.803488521652122e-10,6.803490559202643e-10,6.803491272785711e-10,6.801742707140004e-10,6.803484005028902e-10,6.610758703902212e-10,6.803491556406018e-10,2.4877337876898585e-10,6.803490503124876e-10,3.2084653786360974e-10,6.803488485062314e-10,6.803491998823904e-10,6.803490343959682e-10,6.803490418890658e-10,2.0650762073753245e-10,2.8629024804349806e-10,2.701132459690649e-10,1.322742335854763e-08,8.654063035900596e-10,6.8034912421925e-10,6.803487484174375e-10,6.803480253234129e-10,6.803479815409599e-10,6.803480151887139e-10,6.803491762895234e-10,6.803486313601939e-10,6.803481870036571e-10,2.926561351938539e-10,3.215170949468399e-10,2.987675906133986e-10,3.9700494835947585e-10,2.7105351508092913e-10,2.497220855632853e-10,2.4603557097922367e-10,2.394144520758057e-10,2.735319564340745e-10,2.655163357224795e-10,3.2774908306260625e-10,2.4108654305745185e-10,2.595807768028893e-10,3.195036608830185e-10,4.290195996750029e-10,4.5556686849312733e-10,4.95289665416395e-10,2.8998495545353167e-09,6.045184566625651e-10,6.803457858203353e-10,5.96218342712466e-10,6.803491717854076e-10,2.69874649427651e-10,0.008815827276795975,3.362875408033205e-10,3.683878536632525e-10,1.068155593192666e-09,6.803478550548251e-10,6.803465658423869e-10,0.10530569948838552,6.803491993314478e-10,0.20528146127129698,6.803491737124564e-10,6.803491403644448e-10,3.038643809085933e-10,0.03820543462499637,0.20298038424751272,0.12130165129241378,0.03572360979847944,2.554625000758913e-10,1.7311478981634982e-10,3.3512220528837664e-10,1.5230940003080695e-10,6.803489491014281e-10,6.803451829702858e-10,6.484737045757931e-10,3.2701631664018273e-10,6.803490826331536e-10,6.803489639243318e-10,6.803491089701069e-10,3.176782608703055e-10,2.8682602129518905e-10,0.058322181470852746,0.0006245651736083773,0.024385023255142493,9.777569446039024e-10,0.013963402318964388,9.71928912985865e-10,1.2062185695926389e-10,0.06378826667471812,3.2263643501820565e-10,1.2395754014099147e-10,6.803491859268964e-10,0.0599299478999318,0.06089388778594412,9.728671994274114e-10,2.614807549910475e-10,1.5757503458254314e-10,1.35207770787486e-07,6.803492049216286e-10
1.893985025470148e-09,7.990141930371083e-10,5.597310167025648e-10,5.343559866824813e-10,1.894002524794462e-09,9.635738396762617e-10,7.192986693696579e-10,8.100829015136786e-10,9.745556201848355e-10,1.8939899914855834e-09,1.8940048584836146e-09,1.8939801335820466e-09,1.89399936330314e-09,8.117367058589204e-10,1.8939852617436893e-09,1.8939988062939117e-09,1.893975495394813e-09,1.8940050509564514e-09,1.4584982597837706e-09,1.8939997506138534e-09,1.893977177168133e-09,1.893979831936672e-09,1.89399752473913e-09,1.893978665363722e-09,1.8940050286977064e-09,1.8939950307285764e-09,1.8939832631384975e-09,1.8939244333477477e-09,6.604381250197084e-10,1.8940006188629312e-09,8.221397955252769e-10,1.8939816269614427e-09,1.8940026957818424e-09,1.8939984540554757e-09,1.8939994155243687e-09,5.844460658545508e-10,6.926347240834534e-10,6.626480796131772e-10,6.644835469383362e-10,8.602066056261659e-10,1.8940045266008998e-09,1.8939922162799756e-09,1.8939759493582754e-09,1.8939770927046827e-09,1.894004506438017e-09,1.894001185222523e-09,1.8939984277344608e-09,1.8940027992856004e-09,1.8940027269373582e-09,1.8940044303720646e-09,1.8940025540844308e-09,1.893997786386463e-09,1.1503855914226466e-09,6.122525809716464e-10,4.2587495137294924e-10,6.483825343426135e-10,5.299676099173578e-10,6.321895464193092e-10,7.476720613678537e-10,6.859243790419462e-10,9.078542382679105e-10,6.507924975363898e-10,4.1574032359591375e-10,1.893994384692157e-09,1.89396588911379e-09,2.253752782800885e-08,3.3322212395642865e-10,1.8940043177944276e-09,6.788186695875175e-10,1.893989058712895e-09,4.540999587189277e-10,3.4537287458881475e-09,6.49500877261352e-10,6.529981111572188e-10,7.176113731246954e-10,1.8939530073931048e-09,1.8940044187895466e-09,0.2725003781526393,1.1255106010201504e-09,0.30163378538268326,1.894005249381327e-09,1.8939621384626075e-09,1.893965342252622e-09,1.0096808493449644e-09,0.20802372157684468,7.014966871697231e-09,9.623439683066698e-10,5.998457925400144e-10,7.338398346856945e-10,6.063392438278386e-10,6.586286791824342e-10,1.8939857866360803e-09,1.8940047050116927e-09,1.894004176760563e-09,1.8002083181082626e-09,1.893971056789813e-09,1.893985833463425e-09,1.8939651775488354e-09,1.7675113916586117e-09,1.140811702692555e-09,0.005098193166754125,6.13745836862746e-10,6.302885609474924e-10,1.0732679965038166e-09,1.5537975966329452e-09,6.178669081275002e-10,5.036320771291278e-10,0.04206122164991934,5.945091118441563e-10,4.933271769350211e-10,1.893940757079489e-09,0.016798662114886054,0.022589080719795412,7.417579389524996e-10,5.588582420962908e-10,5.184113612437969e-10,0.13129478207351888,1.8940054206268305e-09
