C,Epsilon,Omega,Kernel_alignment
0.1,10.0,10.0,0.3549751808318912
0.01,10.0,10.0,0.40399899440962583
0.1,10.0,10.0,0.3617348276555613
0.1,10.0,100.0,0.3790908847294096
0.1,1.0,100.0,0.3421573638262988
0.1,1.0,10.0,0.4063264443089359
0.1,10.0,100.0,0.3969813636220495
0.1,10.0,0.001,0.3891511808026744
0.0001,10.0,10.0,0.3605568931521588
0.01,10.0,10.0,0.3750654650083169
