C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,100.0,0.8806842195925533
0.0001,1000.0,100.0,0.8919870262019438
0.0001,1000.0,100.0,0.8826090175292475
0.0001,100.0,100.0,0.8819444312729932
0.0001,1000.0,10.0,0.8814164096193425
0.1,1000.0,10.0,0.8889250697458673
0.1,1000.0,100.0,0.8805664047659111
0.0001,1000.0,100.0,0.8770946833913695
0.0001,1000.0,100.0,0.8817531357055223
0.1,1000.0,100.0,0.8777494833470647
