C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.01,0.9890732926644261
0.0001,10.0,10000.0,0.9881779549742361
0.01,10.0,0.0001,0.9887874846324819
0.01,1.0,10.0,0.988880011103656
0.01,1.0,10.0,0.9891101895851908
0.0001,10.0,10000.0,0.9896662359725884
0.001,1.0,10.0,0.9916109888556313
0.0001,10.0,10000.0,0.9881368351491899
0.0001,10.0,10000.0,0.9884916731172187
0.001,10.0,10000.0,0.9912715204541678
