C,Epsilon,Omega,Kernel_alignment
0.001,1000.0,0.0001,0.9272897892949213
0.1,100.0,0.0001,0.9331882390494887
0.1,100.0,100.0,0.9221259457196725
0.1,1000.0,100.0,0.9244500672942809
0.01,100.0,1.0,0.9208739521626086
0.0001,100.0,1.0,0.9277025991009694
0.0001,100.0,100.0,0.9227897016816922
0.0001,100.0,1000.0,0.9165661255017228
0.0001,100.0,10.0,0.9307057301875927
0.0001,100.0,100.0,0.9268100969182578
