Rold,Rnew,RMSE,CVrmse,MAE
-0.1602352962999094,0.5894148458243675,56.44330749403672,32.47353749139272,39.542191101656215
0.016662092166833786,0.9316646307566125,27.674619020340078,17.07258715105438,25.77208235996808
-0.21163967747531065,0.8751324443377619,33.932461734284196,18.453726588659485,29.2299803092483
-0.10079911914621431,0.24355152081406384,58.58586753335154,42.09724974640078,53.231696064871144
0.02217003102732462,0.7678313460072652,46.824293709626936,27.957834617419913,40.46249178957921
-0.06030245402505785,0.49673189276136565,56.494537429148124,34.67172728639432,53.44287834998599
-0.060384143071044116,0.7697039209721172,37.40277463980504,23.357656929566282,29.278797721264432
-0.19116490931585606,0.5493926924898828,73.62164882010735,39.255339538109375,63.75038268611007
-0.18970478539382096,0.8160038495808295,53.08925029684322,27.3312608665145,40.863791049630244
-0.02356865839021638,0.010814034426066765,53.49366200758881,35.84141115388798,46.22578075261276
