C,Epsilon,Omega,Kernel_alignment
0.01,10.0,1.0,0.8903358036894422
0.001,10.0,100.0,0.887922914284321
0.0001,10.0,0.0001,0.8987207288614768
0.01,10.0,10.0,0.8992361412897012
0.0001,100.0,100.0,0.8910160259867144
0.0001,10.0,10.0,0.8904063015326227
0.0001,100.0,100.0,0.8958888709844192
0.1,100.0,100.0,0.8966240725839776
0.01,10.0,100.0,0.8883859965865897
0.0001,10.0,0.0001,0.8974785325153152
