C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.0001,0.9300726543336392
0.1,1000.0,1000.0,0.923853564449655
0.0001,10.0,1.0,0.9324898494064368
0.0001,1000.0,1000.0,0.9179025462864959
0.0001,10.0,10.0,0.9273275519907088
0.1,10.0,1.0,0.921293185232993
0.1,10.0,10.0,0.9363560720053363
0.0001,10.0,1.0,0.9306088343065685
0.1,10.0,0.01,0.9277342866496234
0.1,1000.0,1000.0,0.9240545813474883
