C,Epsilon,Omega,Kernel_alignment
0.01,10.0,0.001,0.9881212444543893
0.01,100.0,10.0,0.9894391725834751
0.01,1.0,100.0,0.9890619164509713
0.0001,0.1,0.1,0.9899544844424824
0.01,10.0,1000.0,0.98835051278827
0.0001,1.0,10.0,0.9885997157044325
0.01,1.0,10.0,0.9922512781065768
0.0001,1.0,100.0,0.9875751731513931
0.0001,10.0,1.0,0.9923465037010639
0.0001,1.0,10.0,0.988477271038469
