C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,1000.0,0.8951414306047282
0.0001,100.0,1000.0,0.8843449450155356
0.0001,10.0,1000.0,0.8910488467659426
0.0001,100.0,1000.0,0.8906977517983853
0.0001,100.0,1000.0,0.8980854206835625
0.0001,100.0,1000.0,0.8872670082412745
0.0001,10.0,1000.0,0.8981332250336086
0.0001,10.0,1000.0,0.8894160598134866
0.0001,10.0,1000.0,0.8816401055143557
0.0001,10.0,1000.0,0.8937643512981969
