C,Epsilon,Omega,Kernel_alignment
0.01,1.0,0.001,0.9910196680508603
0.01,100.0,10000.0,0.9899993247777967
0.0001,100.0,10000.0,0.9901980301532659
0.0001,100.0,0.01,0.9913163677130935
0.1,1.0,1.0,0.9904980997433727
0.0001,100.0,10000.0,0.9900959564925358
0.01,100.0,100.0,0.9890759831231412
0.01,10.0,1.0,0.9914646740992095
0.01,100.0,10000.0,0.9925232948104886
0.0001,10.0,1.0,0.9904241022123141
