C,Epsilon,Omega,Kernel_alignment
0.1,100.0,10.0,0.8953120712016994
0.0001,10.0,0.0001,0.8812329029287836
0.1,10.0,1.0,0.881379823554519
0.0001,10.0,1.0,0.8843086657400129
0.0001,100.0,10.0,0.8651610138695911
0.1,100.0,10.0,0.8774586851389389
0.1,100.0,1.0,0.8711297929684035
0.01,100.0,0.0001,0.8833567841198021
0.0001,100.0,10.0,0.8790618134824819
0.1,100.0,0.0001,0.885782950091516
