Rold,Rnew,RMSE,CVrmse,MAE
0.5498580174994097,0.6206936329033306,0.2511381596413492,33.296408305117566,0.20377337273839394
0.5248569781216954,0.7194366698835595,0.15941411772953148,22.52805055354623,0.11512099410825033
0.6427781994322109,0.7212100882049159,0.25299413861309683,31.61438783044009,0.2183108415642388
0.5660815788783897,0.7483319576345868,0.2445739098767504,26.861494769549743,0.18108740582391974
0.09355678861968553,0.7189617931878208,0.21429506836878207,26.985055044077708,0.16370607381277746
0.693743120224619,0.8011238592026683,0.19372151170968904,22.22532760185734,0.15013468604400332
0.47996724191432116,0.7570795263335821,0.2472082621504736,27.327153478012836,0.1893090367995946
0.7106094657226393,0.5664522656186949,0.26411764145172006,40.493314135947884,0.18882314041027665
0.21866790837818162,0.8084032615417136,0.2466009699893864,20.329840889479506,0.2214498278319824
-0.2078721649368751,-0.4450136639731037,0.6179517342082776,59.05643141400337,0.49758330195255296
