C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,10.0,0.8889095023730488
0.1,1000.0,100.0,0.8830555054293026
0.0001,1000.0,100.0,0.8789076284597511
0.0001,10000.0,100.0,0.8829697700221623
0.1,1000.0,10.0,0.8809725443817663
0.1,10000.0,100.0,0.8989566911739739
0.1,1000.0,100.0,0.8852371071482543
0.01,1000.0,10.0,0.888994344395276
0.0001,1000.0,10.0,0.8946861579068198
0.0001,1000.0,10.0,0.8948875293652051
