C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,1000.0,0.8835494285708362
0.1,100.0,100.0,0.8809497387500048
0.0001,100.0,1000.0,0.8782060077289849
0.1,100.0,1000.0,0.8874103378842042
0.001,10.0,10.0,0.8856270911109776
0.1,100.0,100.0,0.8946245026881594
0.0001,10.0,10.0,0.8933487541920465
0.0001,10.0,0.0001,0.9022825345673349
0.1,100.0,100.0,0.8779406928840554
0.01,100.0,100.0,0.8819094228609333
