C,Epsilon,Omega,Kernel_alignment
0.1,1000.0,10.0,0.9119683977627546
0.0001,100.0,10.0,0.9285971527883652
0.0001,1000.0,100.0,0.921690312155428
0.1,10.0,0.0001,0.924987596855567
0.1,100.0,10.0,0.9187777456940353
0.1,100.0,10.0,0.9161572444175761
0.1,1000.0,100.0,0.9168250880340381
0.0001,10.0,10.0,0.9189030624741881
0.0001,100.0,100.0,0.918847295019107
0.001,100.0,10.0,0.9243353731791425
