0.20431397413504074,0.3112194075232424,0.009492044827773728,1.9607342627139093e-12,3.474506350337651e-13,1.0212968843823261e-12,3.630152206416923e-14,6.705507666597167e-14,0.14588589640923566,1.8487094917785602e-13,1.8604909585722507e-13,2.1246822377406824e-13,1.6322878967476323e-13,1.6336985950982818e-13,8.611496178030861e-12,1.9982774941183183e-13,2.293144269620674e-13,5.773682425137014e-13,2.0177894537083897e-13,0.018088651196207003,1.7672788383237922e-13,2.0153288941584607e-13,6.194749901555974e-13,1.7187490263175048e-13,1.9023676953184568e-13,0.05591039342602093,0.1259956424134039,1.0415012235741301e-12,3.0418696397669925e-13,5.907798521698786e-13,1.2997170595333052e-13,3.6668551323620883e-13,7.467986346891128e-13,6.194166579436688e-13,6.373847556411784e-13,9.653620776125252e-13,1.5658745956236692e-13,1.7620806221749953e-13,0.12909399004734387,4.743457686933861e-13,0.1918760854972592,0.14219454431984768,0.17836397524858028,9.488733911247393e-13,9.29308398814677e-13,2.762969272543291e-12,1.870877202779158e-15,5.348135070136278e-14,0.17771553260212086,2.343968501158618e-13,2.973273714983295e-13,3.275582320868575e-13,3.083042546863848e-13,1.0559474762987377e-12,1.2737312652827842e-12,1.0543112226037462e-13,7.203883805940554e-14,1.9361337616406707e-12,1.1931439072694809e-12,0.018133110916586512,4.694190035971256e-14,1.425572725257648e-13,6.7133159063504675e-12,2.9973756367426593e-13,7.074853244822322e-14,0.06326484486040629,0.16539822700302506,2.6166433789967484e-14,6.333567192351187e-13,0.01176978989163669,6.148900509751362e-13,5.187372984089555e-13,1.6962748017203347e-12,8.164008974399726e-12,1.0776423420662677e-11,0.03315786977829878,7.289730980352977e-13,8.006698808165167e-13,0.01812601983904007,4.652733194772833e-13,0.2529183625741607,0.09917937036567917,0.09214550456003408,9.756928912531684e-13,4.3124077503453726e-14,1.2481974589237689e-12,5.297022295456354e-14,9.159189581105601e-15,0.2379759419600497,2.2010897563931653e-14,1.3177803181449455e-12,0.033989710668220256,2.7491673315983196e-14,6.27438564884641e-14,2.8762663399713036e-13,6.061041716527325e-14,1.0855109429880051e-14,7.167875865242763e-14,6.341512858984679e-14,0.09285533828696896,2.8935621623243195e-15,5.795798710469808e-14,1.9749492390287822e-13,7.254902108268144e-15,8.066527224503642e-14,2.5040258703065477e-13,0.010718857249651062,1.9455106215175943e-14,2.602223709282673e-14,5.221720283450786e-13,7.369646026336013e-14,1.2912651755138983e-13,0.10602115175788952,2.408787961487641e-13,2.934272805732237e-13,0.03890761008482424,9.482805367647256e-14,4.0599802096899473e-14,0.03528815248621262,1.9524851906185782e-14
0.17034216368908298,0.13136418825562818,0.19185731972069225,1.5635289907200116e-14,2.0426217057539032e-14,6.181849972922437e-14,7.666813093739103e-15,1.27960346256076e-14,0.15166788200108233,5.656073970121607e-15,3.602826578641985e-15,2.654260692712386e-15,4.0802502403744115e-15,5.294497418241662e-15,4.3299048112662025e-14,8.375595474997367e-15,8.308015107054438e-15,1.4452257953091498e-14,3.0482496001635587e-15,0.007188475287563737,5.175865045944604e-15,4.164267911348453e-15,1.7163096457462567e-13,1.19276677252659e-14,5.063197360764487e-16,0.06594146068244057,0.17672589767366415,1.1286983974487349e-14,2.4161027406610275e-14,0.034715031208866966,1.570246510884212e-15,1.0883874605313295e-14,7.769301290421755e-14,2.3061999110586707e-13,3.2421914777967353e-13,0.03384460144025628,3.413937618869253e-15,9.850603842837456e-15,0.036352980039611835,6.2911613367670145e-15,0.23766848317245015,0.08072607134565132,0.07086424938450622,6.172995618896977e-13,5.924371167277591e-14,1.3520975126442845e-12,2.799661581653164e-13,2.3859416161858365e-13,0.22395570858814576,2.7896491483732687e-13,4.3687564378526177e-13,0.033041995299255694,5.787000389973901e-14,1.8786628926922353e-13,2.747471320414917e-12,3.38519657784482e-13,2.9034075220356157e-13,1.2078823444313085e-13,1.849372242397823e-13,0.09662164739394548,2.763355138512257e-13,2.93341933993707e-13,7.895554523881648e-14,2.9307102285268686e-13,5.739051826699397e-14,5.839986476985806e-14,0.04773908368849542,1.053627795774328e-13,2.175905799872649e-13,1.3003630682045054e-12,8.489855881604157e-14,3.142764286727582e-13,0.13810930192599327,1.454734610527573e-13,2.033475463296246e-13,0.021294407771683038,2.2239331386263592e-14,1.422416177397104e-13,0.049979051418688684,4.007567418386647e-13,0.2307516814083652,0.3014850252485087,1.0741056426647468e-10,6.709357411810695e-13,2.9692890188219544e-14,1.6990969924072194e-13,1.1349684348255294e-14,1.4686051306143806e-14,0.1334896372284418,3.9366892476699705e-15,7.085091483155163e-16,4.3267072086677e-15,2.127966637357532e-15,7.777754568569591e-15,2.495269696168497e-13,4.63519386662384e-15,1.5968970257274095e-15,2.0197260635880975e-13,2.422322115912872e-14,0.03956898958668359,9.249552321029041e-15,1.0610417642950165e-14,6.605462633675691e-15,1.9034977370908497e-14,5.988517762561864e-15,0.05955443573203121,0.11091361345747866,5.246773672396609e-13,3.6230004191147946e-14,3.334955324620057e-14,1.5443269503077368e-15,2.3695395275395714e-14,6.339060623905492e-14,8.964365070215284e-15,1.5476361543409498e-15,4.154050806885123e-13,1.2943478143032596e-14,2.0426642680579948e-14,0.1242366172284264,6.295477920239791e-14
0.2297868725446002,0.09989871718708283,0.08316023173661585,8.418850832931526e-12,1.532070730015567e-12,7.923147941680616e-12,3.1307899961194273e-13,4.180128879760489e-13,0.2263531426747905,1.9059376875250635e-12,2.8142218778309244e-11,0.05879277036996325,1.2618469105475403e-12,7.613313548274377e-13,2.032506911275798e-11,4.080692737110129e-13,6.89188288570297e-13,1.0515830831026229e-12,7.208861702947543e-13,0.04113041759949055,7.516338822264506e-13,4.27796649249864e-13,2.1576013820856093e-12,3.82002483535274e-13,7.547928000503688e-13,1.833735904597568e-12,0.027725377052449075,7.371330448959009e-13,5.80213935767497e-13,5.5418886564866905e-12,1.1774803358718433e-12,1.5950260170742505e-12,0.14354342555568791,2.575550238618276e-12,2.981136003038544e-12,0.04374316556404487,1.3517807388882572e-12,9.626870269121048e-13,0.045865879617131775,4.61378397098936e-13,0.2290019147938459,0.32490996001497496,1.259729034078379e-09,1.8860482902815098e-12,2.0410462547058158e-13,3.721059548200538e-13,1.1268378531866086e-14,7.269644514398398e-15,0.13441072064061374,3.2442903383062765e-14,3.206230059071244e-14,4.751977356113578e-14,3.3554210032692086e-14,6.208920727877855e-14,7.0537157395565995e-12,6.914220586895298e-14,5.492359121032913e-14,7.068287235838473e-13,1.1262861620414812e-13,0.035221355318980206,3.5543019409282316e-14,5.928722142557273e-14,1.397081811299956e-13,5.887310419794581e-14,1.1087751401355557e-14,0.04250448913108705,0.12984947274741754,0.004119412540553905,8.570117985466565e-14,7.580407167075487e-14,1.7760289017564897e-14,3.482564427110054e-13,1.323614260823912e-13,1.3728754395994225e-13,1.158842023245732e-13,4.551600685984879e-13,3.192393135608671e-14,4.3408575974586675e-14,0.09998267354011216,2.517517748295159e-13,0.18398745757865914,0.14698298869939033,0.18636324993351047,2.9040691014437214e-12,5.556467468699381e-12,7.819695008375999e-12,2.739902839617373e-13,2.654470447362043e-13,0.16201374262600576,1.142497365084635e-12,1.912647169113203e-12,1.4622746930934858e-12,1.5110265612309237e-12,3.497636508334986e-12,3.383099924097715e-12,4.3412334431388306e-13,3.3693330582278075e-13,9.86781816956725e-12,5.181597950742385e-12,0.016618455005428714,3.8871648573767764e-13,5.522992442475169e-13,5.940188245628319e-11,3.495221107871475e-13,4.936749301166446e-13,0.047164754734226384,0.16738616211899526,9.964271511719402e-14,1.924396121621715e-12,0.006317110781600654,1.467310085069331e-12,1.2096969504163328e-12,5.9327504042499695e-12,8.500873192444988e-11,1.4588087837440688e-10,0.05928859767078201,1.5805703520730445e-12,1.441722522296012e-12,0.023877480499165552,9.547842628919113e-13
0.22036116940177364,0.30785740768457626,6.247484529344315e-12,1.967477084133764e-12,9.361082012731062e-13,2.7380634779855438e-12,2.7773047947225805e-13,3.7815897704100923e-13,0.1430284678265836,6.743842917606217e-13,6.318180094108901e-13,7.132629559381296e-13,6.086717734443748e-13,7.342994323243094e-13,8.41715076519243e-12,8.256871429894074e-13,7.693744849537843e-13,1.8404919511194616e-12,9.16755630384184e-13,0.014973225014633615,6.554003143242956e-13,6.174185829225164e-13,1.5010239841002042e-12,6.138693643312882e-13,6.334992209153243e-13,0.05865188023116742,0.11924178037549955,0.00040823765316561696,1.0788769258218514e-12,1.5518786446870531e-12,6.385167435780714e-13,1.2629243194006017e-12,1.2896193044379382e-12,1.5151588754642874e-12,1.480486286004136e-12,4.093685233195165e-12,7.071922381188808e-13,7.648135921213988e-13,0.13547783176537667,1.4244208813104507e-13,0.1930993962022716,0.1491311679193935,0.17568068610583795,5.950484220444124e-13,8.73348713198905e-13,2.6034727749273685e-12,3.82298503785587e-14,1.967814893502517e-14,0.18106038094519294,1.5012273248536578e-13,2.71750223956252e-13,2.4304362016135517e-13,2.297426805128979e-13,7.859728076236025e-13,1.1047099856605065e-12,5.0760247525311775e-14,2.6788530168841435e-14,1.6433930740183918e-12,1.4539657547100483e-12,0.010758011005529035,2.024370039690689e-15,1.5388131701007593e-15,6.1335622689006316e-12,1.6463550566515092e-13,4.3431948004060753e-14,0.061815915324440265,0.16963101763069804,4.912594917106402e-14,6.145796959573661e-13,0.013931265603932656,4.501080489215992e-13,3.7156600666940866e-13,1.5676843270486108e-12,7.629414597487019e-12,1.058761755218484e-11,0.036922474456238134,5.291191769917589e-13,5.892187287568158e-13,0.007969684767266748,3.756047673865808e-13,0.2323573076916261,0.08444045229964964,0.08124620556894402,1.0567250572689474e-08,4.816467804135905e-09,2.1962164598780763e-08,1.310691488105227e-09,1.6105489206839896e-09,0.24077141749762204,6.013134634191751e-09,1.6586702901268043e-08,0.029391200440823495,4.537770812476624e-09,3.4208194456430553e-09,1.1147336740323351e-08,1.7705370172489856e-09,2.0289843694252025e-09,5.054734205654999e-09,3.52917940569799e-09,0.1058622492920935,2.1377560671787995e-09,1.4458680755375972e-09,5.315935653284692e-09,1.3030708818945078e-09,1.8592685694238252e-09,2.8679424253614513e-09,0.04610667048667442,1.6963778489168699e-09,1.948539649745388e-09,1.0539976801763638e-08,2.902321002127224e-09,3.714156637718948e-09,0.1095200244268632,6.043141546264372e-09,6.729528340162757e-09,0.016557597735157106,3.294854877817291e-09,2.6344426410170467e-09,0.05374672406844686,1.702595517635651e-09
0.19266671706386446,0.14243969243554627,0.162643846281737,1.7711938911214774e-15,1.4684379542279092e-14,2.757747245115005e-14,1.2519597981933712e-14,1.0459496574089383e-14,0.16112701384475842,7.648772084331622e-15,5.6860737842058835e-15,6.2715585126811386e-15,5.8514691171203325e-15,2.5846254635233242e-14,8.414641555079032e-15,9.381771789594287e-15,1.126438742586182e-14,3.3281849766497165e-14,1.2889867918713407e-14,5.0256361949635704e-15,1.1326398556473466e-14,1.292077144623115e-14,5.454679183401683e-14,8.491865092796038e-15,1.2379350478957797e-14,0.06914721663728884,0.17284871383769235,1.3979941040056738e-14,6.018862096058429e-15,0.027923196639042414,1.5543607012393243e-15,2.1974911158288088e-15,1.1334572024210649e-14,7.186796574591968e-14,1.0677065341998539e-13,0.04441994437868723,3.333914126096453e-16,5.315286315081595e-15,0.0267836588808596,5.935242447687668e-15,0.2296973419615697,0.0868395308807684,0.07696080481815028,3.2540694962327085e-11,2.5851079514416806e-12,2.750255448469788e-11,7.887717713055009e-13,1.1500717937411538e-12,0.22407013986379068,2.7427740773632275e-12,1.1508331886545764e-10,0.03869460846831546,1.8490909021153786e-12,1.397472055435205e-12,1.230250329926654e-11,6.840085663393122e-13,1.6894387124305703e-12,1.1748312759227184e-12,1.0816124785850986e-12,0.10004483969081,1.7660002587471491e-12,1.024525725398886e-12,6.00820367006021e-12,1.2191984760835604e-12,2.740074127947993e-12,6.460592312519435e-12,0.03141985649523128,2.0399334529978885e-12,1.267587931453309e-12,1.2276389109657539e-11,3.347200537877405e-12,5.4132363384280296e-12,0.12311077378702565,6.848293467720329e-12,7.861405227597037e-12,0.04451836332584168,4.203311247401908e-12,2.66633288107276e-12,0.044643740439102506,1.6797754193491622e-12,0.2333492557765104,0.2980742202504453,6.413239629411164e-14,1.13737725877298e-13,2.2879442549938264e-14,3.985429580422674e-13,3.3280563816556484e-14,1.302774546213e-14,0.13778535568750902,1.5216289505106545e-15,7.639897125344841e-15,9.543960527208246e-15,1.8601323765290574e-14,1.991033134784321e-14,4.797499873783793e-12,9.685144292676964e-15,3.001429614750841e-15,7.522720555868946e-13,5.045437420778345e-14,0.031784330161108335,2.081993904350834e-14,6.827152613826987e-14,2.693726699000341e-13,1.5645994831302887e-14,3.3522011413996074e-14,0.049959546636159716,0.126170601725952,5.138600193632273e-13,2.709377474342491e-14,2.32166991906122e-13,1.2063707368133629e-14,1.4013580175018942e-13,1.364086652712435e-13,2.7360933227286527e-13,2.76556536975498e-13,4.4762372975193794e-13,3.843747230744012e-16,3.583184262439918e-15,0.12287668975337898,1.4955011081198172e-13
0.21977034777858534,0.0974709822868509,0.0840614556513446,6.0433829202906795e-12,1.35845883457349e-12,6.513996295454538e-12,1.3046160985779262e-13,2.2679275818426305e-13,0.2326687089868196,1.9413149779229166e-12,1.9741940885026897e-11,0.056600303780561426,1.1380030127603395e-12,6.208364752873803e-13,9.797890636704618e-12,2.338807202071665e-13,4.456503038920223e-13,9.572128459751768e-13,5.69618486463111e-13,0.0470285544732013,5.069356879646066e-13,2.17780533957746e-13,1.7665341353753891e-12,1.5474531373858277e-13,5.60110899379679e-13,1.434449885675172e-12,0.018206313660239348,5.725338916312088e-13,4.0341855115283934e-13,4.5456760095530214e-12,9.233030780282744e-13,1.130848495657897e-12,0.14617124210370389,2.0794679165442074e-12,2.4046433136690845e-12,0.05025405879104791,1.1134631588588045e-12,7.245182630519287e-13,0.04776803241913629,2.515799081744044e-13,0.21797407987967707,0.3233094568361864,0.003122875181167655,1.681451465248406e-10,7.391177229337758e-11,1.7594101487680462e-10,2.305294124583289e-11,2.900077104935397e-11,0.14989131177355247,5.832237816796744e-11,5.638130444386079e-11,6.630010034890012e-11,5.109972436236137e-11,5.0073308981196e-11,6.77379270231482e-10,5.106374339403471e-11,5.2467070857717525e-11,9.483040993044581e-11,5.800299219825136e-11,0.01837526976962177,4.7155480794008024e-11,4.1030104826294813e-11,5.3802310470325035e-11,4.381502406165313e-11,4.189807274781453e-11,0.04305194045158052,0.12171663985869915,6.121042286255882e-06,6.051216497453869e-11,6.105182866070782e-11,3.978805635512615e-11,9.472466072741866e-11,1.003872391935183e-10,5.548738393964466e-11,5.7453471607922284e-11,1.667327613530527e-10,4.419438564868031e-11,4.757844538576988e-11,0.12255230255168878,1.395638003326804e-11,0.19462460847389645,0.14178867062298964,0.2060453448381324,1.0614999140239298e-12,6.910794885233761e-13,2.0436967945039237e-12,2.10922536956245e-14,6.162097180452467e-14,0.18866221255919088,2.1875313313625537e-13,3.4617972579935034e-13,2.6334653385478726e-13,3.0721824514204644e-13,2.7107367044425706e-13,7.747907460278128e-13,1.0110951229617856e-13,6.280775650111869e-14,4.032927182768405e-13,2.921178866362523e-13,7.420423221051158e-12,5.931492380279589e-14,1.0174887396246949e-13,7.262636109361467e-12,4.35437284254848e-13,3.3924962251779106e-13,0.04213605329414929,0.17832365335792758,1.7250316350191886e-14,9.752747241315565e-13,0.010649183991284837,5.915485440048812e-13,3.5770635759159205e-13,1.0643724854412699e-12,8.782833216587312e-12,1.131964368536939e-11,0.029846290716997164,6.686574028220009e-13,6.942805737573848e-13,0.007923982098122393,2.9926358947717197e-13
0.213729900752976,0.2985649337059957,1.1844265750713334e-08,8.201013354900103e-12,3.2420781351053614e-12,6.523284551951309e-12,3.272651933164264e-13,5.074224160780376e-13,0.1544344176433153,1.0512046939741254e-12,1.2034906212571928e-12,1.122035854728745e-12,1.0735918724158716e-12,2.0498594361171317e-12,1.1694300050557727e-10,2.4517976840848915e-12,1.7815222617936354e-12,1.879915078772544e-11,3.4113909035953912e-12,0.02492309743798948,1.3675693515357971e-12,1.9100195632368743e-12,1.6040679848367314e-11,1.4610254301791714e-12,9.905932727911652e-13,0.04293086308889545,0.12634770748889748,0.005415847501434142,1.5325174550906867e-12,2.7139595993180596e-11,1.1064192025122242e-12,1.4063328463963733e-11,3.3574012914554603e-12,2.1285786134040465e-11,3.044816426588446e-11,1.0073267500249519e-11,1.2595010045041992e-12,1.4746726937715557e-12,0.1336532202316171,2.4149761814394057e-12,0.18924938194530208,0.15071235157426574,0.1922701902080633,1.6339782571066094e-11,1.6847525264837445e-11,3.0077477989973064e-11,2.4717286534758105e-12,3.3234162832002795e-12,0.1648757431635295,5.377542150180871e-12,7.192621343519068e-12,6.3471974587797625e-12,6.067648126280733e-12,1.9661159513491982e-11,1.1138446285394851e-11,2.5774980352519884e-12,2.9914098891916837e-12,3.5651903559350705e-11,2.4675667962558448e-11,0.015345443369465903,2.9303399857817797e-12,2.3567000588442263e-12,1.1207162004856483e-10,2.470520273047189e-12,1.7115945074757419e-12,0.05070803241504723,0.18267605739650164,1.969041885319037e-12,1.2335975130689536e-11,0.005734799931239469,1.1055358293546902e-11,5.726865806639762e-12,1.7444519573712425e-11,1.3746620862731188e-10,2.4015258072293296e-10,0.04266509608779085,1.2105367617495914e-11,1.1816712286068044e-11,0.005762903141509732,4.930119410110623e-12,0.2404176753291009,0.09595174327977628,0.08330798433084995,1.2156040202505356e-08,2.1768727000612587e-09,1.088335968330575e-08,6.477544468735265e-10,7.228717506182451e-10,0.2343009488873273,2.23734732720933e-09,2.0426536317947067e-08,0.041629257371159537,1.6956089509174611e-09,1.3838022367226485e-09,5.228438231196616e-09,6.882905655994028e-10,9.404887593925843e-10,1.8803884255936488e-09,1.2569376117430574e-09,0.10258352338016744,9.505733777158687e-10,7.337000573361577e-10,2.372334477232188e-09,6.369930884155309e-10,1.003216476594942e-09,1.6673117295385686e-09,0.01995329160074887,9.584928653982743e-10,8.43275709824973e-10,4.530495835539599e-09,1.382760976925321e-09,1.7181130351964034e-09,0.09957127033005576,2.62759091773483e-09,2.9285444794181165e-09,0.042842624110650124,1.6516018308782024e-09,1.2180780487765922e-09,0.03944159291291771,9.194259415017728e-10
0.1872763293828784,0.1386596214838637,0.1817875923974953,3.10238632469785e-13,3.675501438440051e-14,2.3194577070907713e-12,1.6774348025456527e-13,1.2110812647346805e-13,0.1583884062969064,7.637589110121402e-14,6.916539859970994e-14,2.443574317041309e-15,6.205982349116413e-14,7.224875576084974e-13,9.845042964483094e-13,1.0777036387513087e-13,1.0685486321646567e-13,1.7705615972601787e-12,8.290861388717951e-13,0.01723958818986032,1.3216175057528224e-13,3.0238764539987666e-14,5.4632605071808775e-12,2.321339492842519e-13,1.162701263193612e-13,0.06448426213261582,0.16506834876917584,1.8595831780757866e-13,2.384757687610244e-14,0.02529486884166313,2.361418388595074e-13,3.0750574177350815e-13,1.3522659283560918e-12,7.792960784811228e-12,1.2068009657373052e-11,0.04018507315876006,2.8490548181442007e-13,3.378137424459831e-13,0.02161590930991656,6.14311062237176e-13,0.2297692251850158,0.0877946504118583,0.07555015376190348,8.282440087681993e-07,2.2390331376674104e-07,7.239188848360831e-07,4.0554150799940935e-08,4.8580668355430506e-08,0.23554441560286346,1.9798583575970628e-07,2.24254774840021e-06,0.04504948392148928,1.5178681548406895e-07,1.2503782748270835e-07,3.429920566535997e-07,5.2222125571802554e-08,6.093685986922775e-08,1.9503699026028922e-07,1.1833730489406633e-07,0.08840252012710909,6.32294770423932e-08,4.5035492962339215e-08,1.4969418409254266e-07,4.074702914732041e-08,5.8082972061502085e-08,8.703078180176464e-08,0.030829351661226356,5.6181209319852805e-08,6.02619945540389e-08,2.9295414609216623e-07,9.029146297972328e-08,1.153420158594508e-07,0.12228390600714376,1.6663977118057464e-07,1.8623450343436773e-07,0.03548847279997885,1.0608023410755328e-07,8.235925162556654e-08,0.04928081506005545,5.321223896680042e-08,0.23456543175307265,0.29672363154468345,1.3545358830099928e-09,5.925007223844097e-11,2.3187249323045948e-11,4.528187168663384e-11,5.070834670962759e-12,6.419735235856722e-12,0.14322590618212322,1.5977828214837216e-11,1.5621764220094748e-11,1.7160739113877702e-11,1.3548947488195426e-11,1.7451966420544413e-11,1.4223518494330938e-10,1.366901942402207e-11,1.1269118296848676e-11,5.944525131779883e-11,1.8551962209563357e-11,0.03551265002898175,9.562396546308397e-12,8.151808707645223e-12,1.230355093315837e-10,9.436626052910316e-12,8.006963866488683e-12,0.05059984819076229,0.1142222316938066,0.00046021009552039315,2.492169830298963e-11,4.227507010377336e-10,1.7070983311986385e-11,3.57996179395921e-11,2.1402350519928666e-11,2.1738901159363882e-10,2.5802559319355356e-10,7.236405847088732e-11,2.066022725546532e-11,2.065007219843513e-11,0.12469008741918235,3.962384484603751e-12
0.2236108603194781,0.08590277971039073,0.07186775898331588,1.0890848980964137e-06,2.8230579910465177e-07,7.205577073106205e-07,4.8569746155699316e-08,5.750058260451816e-08,0.2292529067198348,2.727843620529818e-07,5.132768525564213e-06,0.046768936347177034,1.9866063427996835e-07,1.5477674784435338e-07,3.9672189865428147e-07,6.676910240143253e-08,7.686965750120943e-08,2.1018714771345813e-07,1.4595788100001335e-07,0.06422991463457793,8.006353772194469e-08,5.692694986875447e-08,2.5929756287543825e-07,5.021041167299245e-08,7.207134764060662e-08,9.936893768806e-08,0.04807314344441112,6.63190618817871e-08,7.448212544983099e-08,1.0786307868329792e-06,1.1329558393652735e-07,1.338732642801804e-07,0.15333867094963055,3.121046429185063e-07,3.8192605282361736e-07,0.01908606938353971,1.3122527190930574e-07,1.0011789104491012e-07,0.05785703292982455,6.314970077789443e-08,0.2286958455324355,0.2998907824301741,1.5650918948299966e-13,1.6862499950488144e-13,7.447957182469215e-14,1.6982292546721798e-13,1.0548077586363393e-14,2.7395220527030027e-16,0.1480857875217701,3.106039382923743e-14,2.6316394148951827e-14,4.127792039795081e-14,1.663867063811301e-14,6.441940545282655e-14,1.0728400940787513e-12,1.5789587036020746e-14,1.6213892477727207e-14,9.138703345393033e-13,6.428759112744838e-14,0.03360603181882465,9.389296925613142e-15,1.5688386051426276e-14,7.394998426462026e-13,8.32839626848132e-15,5.42189529462976e-15,0.03826857807398428,0.13144294062470122,1.9951813178643634e-13,9.205911013272063e-14,1.0627766783575771e-12,4.01248218630218e-14,5.180835939730167e-15,6.151587167886793e-14,8.799761861408308e-13,1.06845783585064e-12,2.164142014224829e-12,6.064481654337648e-14,7.200521297720486e-14,0.12001003398877565,6.727292440124617e-15,0.18712448755403135,0.12658971434244168,0.20244380674705448,1.8053924540789558e-08,7.810257543854219e-09,1.8191794226883018e-08,2.150842589614674e-09,2.630632720726716e-09,0.18984630842468425,4.104484554106432e-09,5.072157390354467e-09,4.471114571271917e-09,4.921069340311776e-09,5.245335858553396e-09,4.888662521058654e-09,2.538498484847777e-09,2.506529095426625e-09,5.289823760165561e-09,4.444972541113547e-09,2.1935215970512672e-07,2.460871661905777e-09,2.481481373152303e-09,2.2003548204157924e-08,2.1539669884053196e-09,2.4788049953784266e-09,0.00947886115587365,0.1682608032246998,1.859287093715679e-09,6.037563344091391e-09,0.028529867155998912,5.501091932420077e-09,4.146731341849567e-09,4.3595232513031015e-09,2.8935937795162785e-08,4.2131970856960246e-08,0.0586819863513571,5.8696341093029966e-09,6.1042373874825024e-09,0.029043713556769463,3.29017944334738e-09
0.2193414458393288,0.30904460136958045,0.005301858652414542,1.5788077419378877e-13,4.895347637288754e-14,1.3197874737037394e-13,8.371581430960401e-15,1.3023334729996717e-14,0.15109205285294558,2.8362608749055425e-14,2.8110810981714105e-14,3.2604356457087414e-14,2.4659004305658602e-14,3.6970302957223634e-14,1.8385516278261617e-12,5.5982604715122634e-14,3.668807191189348e-14,2.0038550408854285e-13,6.168636993195899e-14,0.019722138909658096,2.952056415294238e-14,3.1903281987349363e-14,1.7639857573068125e-12,2.531818133340973e-14,2.88755427273514e-14,0.04901722833540472,0.11379521452195936,0.0055267142430960115,4.0925159159049936e-14,4.859835812337066e-12,3.2230796672299323e-14,2.3789371501394156e-13,6.085858028355577e-14,3.324157378726388e-12,7.935467548386755e-12,2.019249425293681e-13,3.493613624003978e-14,3.958290162653671e-14,0.12715874525421464,4.620119341056179e-14,0.1860401880950355,0.1556994614383008,0.18211562207576007,2.916396801014889e-13,4.2965404487035136e-12,7.142897019774214e-12,2.5913261921367813e-13,1.248965070494391e-13,0.16542475370964788,1.7254572339077935e-13,8.382260157395703e-13,3.4077528194627705e-13,4.959526726361434e-13,3.984205849032089e-12,3.442270362485924e-12,9.504500500244984e-14,7.056689598295062e-14,8.677048098860108e-12,4.255376497742534e-12,0.005116996293200728,1.0977363730480192e-13,2.1637798146420527e-13,3.700608294040049e-11,3.837180307746894e-12,6.817028221333944e-13,0.06719824493961365,0.1807829890331165,4.806602504626924e-13,9.443149904107168e-13,0.007308742547372096,1.3394378436179596e-12,1.007682727459379e-12,5.0490881221281355e-12,4.727829752740293e-11,6.614592385585916e-11,0.02683906698506567,1.6712648688119483e-12,2.143462233743445e-12,0.0234739346796434,8.454794924894273e-13,0.23228968463328875,0.08826378806676963,0.08272197983310466,7.117014550029499e-13,1.3155292025469745e-13,1.1329076151107463e-12,9.347714396789034e-14,3.9453489007927296e-14,0.2363575220954801,1.1116064684218616e-13,2.4874427898346423e-12,0.04274646538484625,3.902364926582018e-14,8.15889073761454e-16,3.072833016017225e-15,8.356466574538009e-14,4.071293136619048e-14,8.161777071032499e-14,1.649483394530927e-14,0.07888515782633236,2.8208534542451116e-14,9.223292394428204e-14,1.1337934102229421e-13,2.0438989305116698e-14,4.1413479367609253e-14,1.3554878575384934e-13,0.03269089345506486,1.8510616302986265e-14,5.558485123262811e-14,4.1879297533275095e-13,3.000881981667761e-14,8.567538638936039e-14,0.1162647243298482,1.522917384297361e-13,1.9244772587410532e-13,0.033008851645201384,5.010766526583889e-14,5.280235627450474e-15,0.056770932723585875,6.512464947766692e-14
