C,Epsilon,Omega,Kernel_alignment
0.1,10000.0,0.0001,0.9825452904116586
0.0001,100.0,0.0001,0.9830116228858076
0.0001,10000.0,0.0001,0.9823347033801663
0.0001,10.0,0.0001,0.9825227086177934
0.1,1000.0,0.0001,0.982647252402868
0.0001,10000.0,0.0001,0.9825350598959653
0.0001,100.0,0.0001,0.9830606587209354
0.0001,10000.0,0.0001,0.9824933508891835
0.1,10000.0,0.0001,0.9829175032792827
0.0001,1000.0,0.0001,0.9830165957052224
