Rold,Rnew,RMSE,CVrmse,MAE
0.40587876320272787,0.628270215640234,0.39169410234376645,16.78689593838996,0.35206338749064126
0.39317603920192246,0.6764941596811657,0.3169847790160891,14.221266857065036,0.25770228720587385
0.5765810345289053,0.6165839420274062,0.3475189225921167,15.377022555226578,0.31634870584439767
0.4866064048253598,0.5244744342671512,0.35105803274850167,16.385572821678586,0.2523970009776896
0.638795088378868,0.6477348417895462,0.3157563483533627,14.196420501958706,0.22214005776261347
0.5881253448286994,0.6521776209456804,0.2767108140940133,13.170542091293955,0.25912002697936953
0.6172508590444021,0.5651126730785191,0.3873903767261736,17.304369315280052,0.32695980972522365
0.3975385761932809,0.5302919124940011,0.4506995574747632,19.566913183190664,0.3696000987756827
0.6086395810586404,0.6973724121295919,0.29013060658322176,13.203773022189555,0.2354353930614508
0.6033391556166467,0.6466727053856669,0.2910103840232212,13.513739919077645,0.25621933262749164
