C,Epsilon,Omega,Kernel_alignment
0.1,10.0,100.0,0.9528943434293731
0.0001,10.0,1.0,0.9502548151111392
0.1,10.0,10000.0,0.9511701920674274
0.0001,10.0,0.0001,0.9513917404552806
0.01,10.0,1000.0,0.9479904646714493
0.0001,10.0,0.0001,0.9503572769072838
0.1,10.0,10000.0,0.949846879733208
0.1,100.0,100.0,0.9543920252340555
0.1,10.0,1.0,0.9485013445640904
0.01,1.0,0.001,0.9486262800434755
