C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,1.0,0.9108431468670469
0.1,10.0,0.1,0.9073803597224732
0.0001,100.0,1.0,0.9127908064926297
0.0001,10.0,1.0,0.9096738291022298
0.01,10.0,100.0,0.9053070595203043
0.0001,10.0,10.0,0.9018608804601149
0.0001,10.0,0.0001,0.9036924277562206
0.1,100.0,10.0,0.9087572422278901
0.0001,10.0,0.0001,0.9118016190201146
0.1,100.0,10.0,0.9091000299733688
