C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,1.0,0.9836279079978338
0.0001,100.0,0.0001,0.9839647582622093
0.0001,100.0,10.0,0.9829617905675285
0.01,100.0,1.0,0.9839061406903006
0.1,100.0,1.0,0.9839013641281548
0.0001,100.0,1.0,0.9835100195669305
0.1,1000.0,100.0,0.9836971670042048
0.0001,100.0,1.0,0.9828091695363605
0.1,1000.0,1.0,0.9835476046377751
0.1,100.0,1.0,0.9837767940420582
