C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,1.0,0.3406056467599611
0.0001,10.0,0.001,0.3674928922343834
0.0001,10.0,10.0,0.3263116405724679
0.0001,10.0,10.0,0.3233143105211687
0.1,10.0,0.01,0.3529955699461354
0.1,1.0,0.0001,0.35915344558668866
0.0001,1.0,0.0001,0.3322704788746325
0.0001,10.0,10.0,0.3306477405976727
0.01,10.0,0.01,0.3703611075540736
0.001,10.0,0.0001,0.3563551379670436
