C,Epsilon,Omega,Kernel_alignment
0.001,1.0,0.0001,0.44900389254758866
0.0001,10.0,0.001,0.39438084505038806
0.0001,10.0,0.1,0.43042058735113
0.0001,10.0,1.0,0.4358578242392153
0.0001,10.0,100.0,0.44444486394857186
0.0001,10.0,0.01,0.46274312963377096
0.0001,1.0,1.0,0.44405648735420694
0.001,10.0,100.0,0.4228399098575814
0.0001,10.0,10.0,0.4340530043418878
0.0001,10.0,1.0,0.4245458956208103
