Rold,Rnew,RMSE,CVrmse,MAE
0.7003004133666224,0.6643316742732275,0.3528060499197534,-299.3337350000662,0.29343658218952695
0.7852239318741914,0.8050656168031649,0.2458723759291246,-373.7624393801034,0.21307911478144767
0.5163395874904749,0.5089320285235988,0.3928772329605827,-185.08062112752162,0.33278305859141877
0.6150556993676177,0.6373862423648367,0.4590600151155364,-2483.8570107695127,0.3939137836238007
0.6241413340757977,0.6265823733124203,0.3177089875317359,-187.50699081655486,0.26290871014452943
0.714247779594358,0.7022191842050292,0.327351765553972,-238.386283280893,0.26095077143553935
0.3858757875564963,0.16405326110356944,0.4943559883177907,-357.2636570884988,0.4145469751622842
0.7149816222884735,0.7060389625237027,0.39581466627277906,33782.632763354704,0.2582737608435352
0.502857398821503,0.36820797828793683,0.5483410943090069,-1509.2296811304195,0.4670531110277566
0.7291110664549638,0.768461079875233,0.3053029435952898,-389.52344057691187,0.24825794568583892
