Rold,Rnew,RMSE,CVrmse,MAE
0.8714378488919541,0.8560610550048366,0.2862786727259486,-101.8127264091505,0.21911531412016877
0.8890553102077748,0.8085425790537432,0.35011537628185263,-157.63815464118858,0.29862006250467205
0.8707561350788723,0.8298368257566177,0.30798029144957817,-103.49043617092427,0.24425895536546754
0.8846673256348098,0.9048866861742244,0.23306222418371975,-97.71507931372457,0.19415714465850376
0.8746963857339494,0.9358634569652499,0.17621212016426077,-58.78024738326065,0.1368726044534537
0.856342233553014,0.9148629721207009,0.20202599684776912,-105.51529206792046,0.1539181966725664
0.7912619578857181,0.862578413733879,0.2565141214415969,-84.94706775276063,0.21831535598124696
0.9061424825698918,0.9360170873343149,0.18610695823871723,-77.31898174099426,0.16062546999346583
0.8580286812499899,0.8427076044463246,0.31058800592968194,-138.47679874133118,0.2889428103479501
0.8678982129925449,0.8553750082340013,0.251104439978921,-79.96845231384442,0.1677997800065094
