C,Epsilon,Omega,Kernel_alignment
0.1,10.0,0.0001,0.4442563003520574
0.0001,10.0,0.01,0.4337015928518258
0.0001,1.0,0.0001,0.42576638627818947
0.0001,1.0,0.01,0.42236273243163136
0.0001,10.0,0.01,0.4522223577938721
0.0001,10.0,1.0,0.42046934368671024
0.0001,1.0,10.0,0.42022542559781245
0.0001,1.0,100.0,0.43738674999669214
0.0001,10.0,100.0,0.4086893646891503
0.0001,10.0,0.0001,0.4176540530099987
