Rold,Rnew,RMSE,CVrmse,MAE
0.7872627609231678,0.7760908536996107,0.3424924357101419,-620.3783437749615,0.24139143171741556
0.8452774306599339,0.8502450912813242,0.27845058698072633,-778.684623942593,0.20316128356200985
0.8823722652688059,0.8663581440982787,0.29303356907666883,-153.14606856006893,0.2369179368620196
0.865296563164855,0.8576700760835025,0.31843139119979824,-203.03185502899146,0.23158707447070095
0.854725820284794,0.8610587288826309,0.27603330142574656,-139.239583060962,0.2503372221888609
0.8298119752817551,0.8218934351661682,0.33583369695328064,-446.0990941196075,0.2542778539958589
0.8573268022203173,0.8663297820458222,0.31878109328763365,-200.0539616931057,0.27142810407990203
0.8622919917034589,0.8617384465248734,0.3254094303563683,-596.2099218253464,0.2864561232763523
0.8636110027549669,0.820114963235232,0.3397349052773786,-222.85491317372083,0.2381122085969381
0.8879335971712592,0.9184916317873031,0.18438664084060952,-69.48281453899095,0.17727400925491643
