MAEold,MAEnew,y_pred,y
51.74929527954512,10.260657542405724,59.46065754240573,49.2
52.79916549741219,25.295334020080432,73.59533402008043,48.3
35.23660689975732,31.179976935143472,97.37997693514347,66.2
32.965144647405836,8.214012552810416,76.41401255281042,68.2
35.26042960903463,1.549575373640863,67.34957537364086,65.8
56.30167988245489,17.568560266127612,62.72120026612762,45.152640000000005
54.569888591739,5.9178824682457645,40.886557531754235,46.80444
43.0833575078754,9.387750552775003,49.077119447224995,58.46487
42.23549653293232,6.555211727803773,52.56444327219623,59.119655
44.70960485182699,20.937554332187595,78.31994933218759,57.382394999999995
37.02152087129511,26.21781361411007,104.98218638588992,131.2
24.29988300462219,46.257141205778325,70.14285879422168,116.4
9.854994864011971,33.779484180500276,138.87948418050027,105.1
30.12025311534424,3.961994378619167,120.73800562138084,124.7
24.766857897676886,36.96533148971534,80.93466851028467,117.9
41.39119646928966,47.30605513126002,109.40543413126002,62.099379000000006
25.843185636239994,32.53008424411813,42.600760755881865,75.130845
27.396582794589676,5.168680194399144,80.51098019439914,75.3423
28.207052066346066,17.939766556575563,92.66043455657557,74.720668
33.71606399588532,23.926029804385962,93.50497580438596,69.578946
43.07194797855928,16.437912791352375,122.16208720864762,138.6
27.732329418937866,10.952344863992337,110.94765513600767,121.9
46.266978480531236,15.389117450746426,156.98911745074642,141.6
45.96989914063964,30.087147337006343,110.61285266299365,140.7
47.902128700739965,24.71496771304591,118.0850322869541,142.8
15.600707040282131,39.937436432862214,129.7425364328622,89.8051
12.267964241527338,4.977810795738392,96.6870907957384,91.70928
8.669468221339557,40.35038282580857,52.580954174191426,92.931337
15.256036072263484,13.091452791899485,100.68822979189949,87.596777
14.544965247011348,4.916012799399525,82.79300720060047,87.70902
60.28836939571637,3.014991167149134,153.98500883285087,157.0
62.14165857642901,3.2660389257192435,155.23396107428076,158.5
55.5094513549232,58.25348444392449,93.4465155560755,151.7
89.86337848759037,26.416285151363752,159.68371484863624,186.1
82.36047265493006,42.6707519482288,135.7292480517712,178.4
19.219160726938824,13.382362638415145,101.24379736158487,114.62616000000001
13.749751135272533,9.023892844660338,118.44806784466034,109.424175
21.036488532195406,18.37569670939756,97.97794729060243,116.35364399999999
17.244183290043296,5.903269579292683,107.05829692070732,112.9615665
9.574766920447942,7.7897390411597485,113.28082704115974,105.49108799999999
