3.0618767825829595e-08,3.0632397087890895e-08,3.061895355243377e-08,3.189186386662145e-08,3.223627444991013e-08,3.108691235173732e-08,3.076419947303686e-08,3.091817555641824e-08,3.1085081873385856e-08,3.293884714364221e-08,3.1702116186525204e-08,3.247029426204312e-08,3.217644212486434e-08,3.436415769148923e-08,3.258845392252242e-08,3.937077548584945e-08,3.739873515141854e-08,3.309930786008587e-08,3.4612370900166554e-08,3.3838788614353766e-08,4.37264076395815e-08,8.287131941564381e-08,3.0611099860775604e-08,3.3099984835683804e-08,4.022403283033154e-08,3.223431524261103e-08,3.061916733073748e-08,4.0149728303687263e-08,3.061913877371893e-08,3.061820732798604e-08,3.1199418256012745e-08,3.0485087305704966e-08,3.2516079497841e-08,3.061825336759981e-08,3.061823909189006e-08,3.061900767735067e-08,3.061725803274374e-08,3.0618739158064855e-08,3.120177015089026e-07,5.4063492961657056e-08,3.1661755855924445e-08,0.3595819799399446,9.082358077108458e-08,3.6866442347584764e-08,3.05123897515545e-08,3.216455627770707e-08,2.746579412657977e-08,3.059606013590654e-08,2.6402877250637845e-08,2.606722607132145e-08,2.868883169122603e-08,2.7296988030936776e-08,2.6728466113525942e-08,3.0608008604645563e-08,2.737341286411869e-08,2.998226634248715e-08,2.6964851042151416e-08,2.406596855390995e-08,3.061891696051297e-08,3.200379602889275e-08,5.623154894189077e-08,3.400192017622167e-08,0.64041139036437,4.9093665318280655e-08,3.473171695913159e-08,2.183248583120735e-06,5.004056047050189e-08,3.014826526061626e-08,3.6463232299020056e-08,2.5705739546261383e-08,3.264736160070999e-08,3.103389246331069e-08,3.439944869038133e-08,3.502493477834264e-08,5.889489850218132e-08,2.556785815421851e-08,2.7466345889714057e-08,1.6556818531656567e-07,3.35868826205808e-08,1.998836318366836e-07,3.682470683615483e-08,3.607278819359601e-08,3.079812261414009e-08,3.859419589453123e-08,3.061945741768341e-08,3.061936528237931e-08,3.9156618098330985e-08,3.1146746851280115e-08,3.062899836188233e-08,3.061473586522387e-08,3.061627176178568e-08,3.054185189216888e-08,3.0619056677300054e-08,3.0617280264268534e-08,3.061828521725134e-08,3.18849506511928e-08,3.413066436713509e-08,3.065212971620116e-08,3.061831408745605e-08,3.061916024958647e-08,3.061899072467734e-08,3.061923951998369e-08,3.06192679776403e-08,3.061519000425942e-08,3.0619037357144513e-08,3.061931544802357e-08,3.061854754577855e-08,3.061942114042267e-08,3.06193365514751e-08,3.291268930048215e-08,3.068588388652605e-08,3.061896347131263e-08,3.061893685676642e-08,3.165726429127973e-08,3.0619181758366835e-08,3.061926073043584e-08,3.534462924139423e-08,3.1866374620785824e-08
2.4454056561071974e-08,2.4458864631147612e-08,2.445478026605116e-08,2.4751613084406153e-08,2.5823090120332066e-08,2.4899312390022816e-08,2.449466525341127e-08,2.4622557276470164e-08,2.4913178582850276e-08,2.628535672187683e-08,2.5659474162012403e-08,2.5736900117379326e-08,2.623819263394011e-08,2.663340511856586e-08,2.5885075743075512e-08,3.0711508210827585e-08,2.8792107451550113e-08,2.5856330525675082e-08,2.6902687324210915e-08,2.657764386999113e-08,3.331485729292793e-08,6.041882336251807e-08,2.4454238042378847e-08,2.651176444835006e-08,3.209580765446055e-08,2.674303339079067e-08,2.44547380471338e-08,2.8644822915138753e-08,2.445493757386851e-08,2.4454254802515377e-08,2.4758864375570117e-08,2.4128345312335508e-08,2.5344218970735934e-08,2.4454030222071318e-08,2.445427688182215e-08,2.4455217119793867e-08,2.44549204472634e-08,2.445468381495436e-08,1.9424945552895094e-07,3.9780673282861176e-08,2.4798469943770918e-08,0.34900736970882246,8.708672562069149e-08,3.138581719959647e-08,2.432024088984489e-08,2.031913290447912e-08,1.9666073931295754e-08,2.434724647256552e-08,2.0422922134836235e-08,2.0663761996527588e-08,2.1850502974839533e-08,2.199132128081875e-08,2.1544329956046925e-08,2.444651913746705e-08,2.016837452859027e-08,2.1735233359068702e-08,2.0746516247071495e-08,1.8522672160583657e-08,2.445476144729444e-08,2.2766423153053354e-08,3.7917931176423235e-08,2.4375984535544215e-08,0.6509877937923902,3.9077239043432435e-08,2.8418553190755986e-08,1.394858030978955e-06,3.450211957547391e-08,2.378079116054907e-08,2.53604861762721e-08,1.987129135870871e-08,2.5770927871695065e-08,2.4738271994212442e-08,2.4152700804086714e-08,2.4446255309405748e-08,4.61509282124798e-08,1.9839634925025703e-08,2.0991937359315913e-08,1.1826281749012699e-07,2.6205849894630695e-08,1.8091705512840008e-07,2.5764136648769492e-08,2.7766757799255662e-08,2.43158535456759e-08,2.941018574165995e-08,2.4455285107196408e-08,2.4455192412652463e-08,2.987726368551509e-08,2.4962087318614884e-08,2.44499056272889e-08,2.445421978137385e-08,2.4454143174402933e-08,2.431158660261458e-08,2.4454237420169785e-08,2.4453455896209367e-08,2.4454306066561874e-08,2.4865883983907977e-08,2.6213022530627573e-08,2.4475892331951066e-08,2.4454328931180576e-08,2.4453817843906797e-08,2.4454403115330346e-08,2.4455127750095542e-08,2.445509258838517e-08,2.4445714773328075e-08,2.445475944191705e-08,2.4459259527072512e-08,2.4454487289761777e-08,2.4455253611303398e-08,2.4455181612103007e-08,2.588923468307459e-08,2.4460763750119713e-08,2.4454886355936337e-08,2.4454864138617735e-08,2.4837016433452707e-08,2.445494446268515e-08,2.4454493883372954e-08,2.670849864437636e-08,2.5084627700067503e-08
2.8435428293524498e-08,2.8419869246131704e-08,2.8437800266957067e-08,2.8635751584841164e-08,3.0838281686958346e-08,2.8166560578079286e-08,2.839059836886911e-08,2.8457443249526013e-08,2.816824469362619e-08,2.934945039977761e-08,2.945395055534507e-08,2.876491638752194e-08,3.042225228976592e-08,3.0015546538860077e-08,2.9250754622153087e-08,2.891246608219295e-08,2.6372330971080954e-08,2.836094253518556e-08,2.967972361970889e-08,2.8414897480832398e-08,2.941482314448774e-08,4.8838696241951415e-08,2.8436915450089007e-08,2.981965888316756e-08,3.150273570272461e-08,3.157892070373313e-08,2.8438047824822775e-08,2.9731949317057827e-08,2.8437949525993494e-08,2.8436860195623967e-08,2.854626746464035e-08,2.8206520504485844e-08,2.6068807209405905e-08,2.8436953169990582e-08,2.8436884020414365e-08,2.843777847121154e-08,2.843766561588895e-08,2.8437583439540897e-08,1.6114889875838582e-07,4.4878581973235155e-08,2.807543641425651e-08,0.332481079904245,1.1186473611064852e-07,3.775646224238295e-08,2.823368654060098e-08,2.058870215596782e-08,2.136705033058761e-08,2.8405926213131743e-08,2.3165418577854076e-08,2.3446562499889405e-08,2.4293459480231906e-08,2.541523565094472e-08,2.4895804148320366e-08,2.8431136244972624e-08,2.143577755865178e-08,2.286614062570954e-08,2.391623680190827e-08,2.063039772350566e-08,2.843761660307611e-08,2.327917867956416e-08,3.66911919352851e-08,2.815276839875344e-08,0.6675104141550554,4.334029394315711e-08,3.369373603662631e-08,4.74516350252813e-06,3.7449313648924445e-08,2.7282530247775526e-08,3.04370298117259e-08,2.254190175840183e-08,2.8474959389097418e-08,2.833358587972814e-08,2.8351453480876144e-08,2.8943317373425306e-08,6.144424048855799e-08,2.2502868820267878e-08,2.3723453132397118e-08,1.7520670662391264e-07,2.953401578416237e-08,8.900146567859042e-08,2.8014877161482137e-08,3.114558262624364e-08,2.8293506273091403e-08,3.258232020784674e-08,2.8438249229864032e-08,2.8438130132098912e-08,3.2754861878752415e-08,2.845089914878465e-08,2.8412585943568565e-08,2.8430203439556802e-08,2.843307591968117e-08,2.8308571313234446e-08,2.8437793923879323e-08,2.8435734212977827e-08,2.84368555627517e-08,2.8618388580182576e-08,2.9758911221166817e-08,2.843204825894128e-08,2.8436888717535654e-08,2.843496916711302e-08,2.843777511258953e-08,2.84379564927156e-08,2.8437949330640912e-08,2.8424786733313575e-08,2.84377793541992e-08,2.843803279338583e-08,2.8437302699574545e-08,2.8438227615013126e-08,2.843724634589636e-08,2.9451585525170954e-08,2.8434156903965786e-08,2.8437757032182247e-08,2.8437721929879585e-08,2.8608757805986522e-08,2.8438003164034393e-08,2.843792790728926e-08,3.0910445368530837e-08,2.8769827859322644e-08
3.082381935708527e-08,3.091795451098244e-08,3.082603101303399e-08,3.151672575880642e-08,3.412463982966482e-08,3.0580319792450414e-08,3.0962735432039864e-08,3.1021541010585113e-08,3.058230425404083e-08,3.2841759473773866e-08,3.258472970722054e-08,3.21445659151112e-08,3.387168082471574e-08,3.386508901272497e-08,3.3101414612665514e-08,3.458374082524925e-08,3.132611158253486e-08,3.193791324054841e-08,3.382393150544127e-08,3.1541416658351314e-08,3.489655052855659e-08,5.992076473826824e-08,3.082523796761028e-08,3.266885744767678e-08,3.423746277609367e-08,3.4497353657434936e-08,3.0826271879455097e-08,3.270810191426114e-08,3.082618834684141e-08,3.0825118248787564e-08,3.118284407213354e-08,3.080206381146361e-08,2.949944590675549e-08,3.082518009812723e-08,3.0824913165037106e-08,3.0826423605817525e-08,3.0826152931495774e-08,3.08258230538355e-08,1.867084874016908e-07,5.40417481943083e-08,3.106356189225447e-08,0.34774725513072724,1.0314913740375235e-07,3.829119580270112e-08,3.062214339559142e-08,2.5469863200734823e-08,2.4305203168239388e-08,3.066520308476291e-08,2.5717641043519627e-08,2.5858205385667523e-08,2.743927598735618e-08,2.7299222014828582e-08,2.6560222861502926e-08,3.082312581434461e-08,2.470824704622145e-08,2.6747168792692215e-08,2.595172487963742e-08,2.3078288772167926e-08,3.082580579936044e-08,2.7752045147104338e-08,4.594216560317111e-08,3.219184038068712e-08,0.6522425394384562,4.463822483416187e-08,3.532092248820396e-08,5.995270385516699e-06,4.664936944144119e-08,3.06110416097957e-08,3.458005669553177e-08,2.499411677703e-08,3.133712135034491e-08,3.109612557815272e-08,3.247887745874804e-08,3.312342001053528e-08,6.415118643455643e-08,2.4961595584934128e-08,2.6763745151630983e-08,2.262798983686832e-07,3.2749463523486925e-08,1.293740741081853e-07,3.1008496270008965e-08,3.465921132995536e-08,3.0763797176116634e-08,3.637266669560004e-08,3.0826309170218553e-08,3.0826343104066985e-08,3.678676083496064e-08,3.097945709827158e-08,3.0809049457208957e-08,3.0819218136488404e-08,3.0822212885856634e-08,3.066926224662648e-08,3.082603868505865e-08,3.082377358558195e-08,3.0825108479261467e-08,3.1188820494606617e-08,3.270341524302324e-08,3.083552567415162e-08,3.0825141083237685e-08,3.082694435834602e-08,3.082600504009485e-08,3.0826245085834186e-08,3.082619994673851e-08,3.084133960928378e-08,3.0826035626519165e-08,3.082629117704332e-08,3.0825506708942154e-08,3.082648010499949e-08,3.082548202339322e-08,3.244262090376569e-08,3.0825573101155024e-08,3.0825996094711776e-08,3.082597891066148e-08,3.130676715025509e-08,3.082626091537395e-08,3.082616498193768e-08,3.3944009308325124e-08,3.154598159744385e-08
2.9554795560755177e-08,2.9554285976262467e-08,2.9554724452238776e-08,3.01689965572632e-08,3.1930793007368075e-08,2.9341637332904524e-08,2.9572629871298615e-08,2.9708830550966702e-08,2.9344770315707177e-08,3.0005277934137946e-08,3.059466038798022e-08,2.978181243372255e-08,3.148226450051701e-08,3.19717468211471e-08,3.103344369056352e-08,2.9509288358795013e-08,2.8436812646977577e-08,2.9339231529203507e-08,3.0105770932062917e-08,3.001218468040731e-08,3.150593477968775e-08,5.237096700302676e-08,2.954531522534538e-08,3.1347508422774134e-08,3.4436289227988785e-08,3.237873042242285e-08,2.955501276937631e-08,3.0468291911941726e-08,2.955487415048217e-08,2.9553968241714382e-08,3.019882364479104e-08,2.954782245989217e-08,2.7548714556235693e-08,2.9553576846569218e-08,2.955401401827257e-08,2.9554820875941965e-08,2.9554812267565504e-08,2.955458669531128e-08,1.5568268461335604e-07,4.4565508341350055e-08,2.9253549336745314e-08,0.33676188983408956,1.0946105188637477e-07,3.798363326138078e-08,2.936897430480382e-08,2.1271738766243722e-08,2.2180995546010977e-08,2.952884740461174e-08,2.427768345509903e-08,2.469526425340535e-08,2.578254847925227e-08,2.6125742725768483e-08,2.55508407816263e-08,2.955384277230281e-08,2.317177872869679e-08,2.4864244130835444e-08,2.5168399921358625e-08,2.1765787863983307e-08,2.955459592800511e-08,2.5525732902489594e-08,4.0888593674489566e-08,3.0498698435629234e-08,0.6632295045726414,4.356848004601411e-08,3.420836548730622e-08,4.612238434509165e-06,3.887350637881711e-08,2.8170774724847348e-08,3.338111507329024e-08,2.3579562527930572e-08,3.0494137636943566e-08,2.9589878238428323e-08,3.096720941112376e-08,3.1664029989239195e-08,6.294390936429978e-08,2.3546396132842826e-08,2.4833809467097313e-08,1.730993938550206e-07,3.104088186291869e-08,1.836336419435476e-07,3.003000122396258e-08,3.26534913206076e-08,2.9461777808495997e-08,3.558965768822443e-08,2.955525654642924e-08,2.955489997694473e-08,3.594045969631523e-08,2.9798165041931565e-08,2.953541138095944e-08,2.9548884985533645e-08,2.9553133091018636e-08,2.9296160305628596e-08,2.9554778098619263e-08,2.9552800462394517e-08,2.9553885231124842e-08,2.9901808025555054e-08,3.126613343615237e-08,2.9555682752591114e-08,2.955391787211773e-08,2.9552585010935414e-08,2.9554773107658767e-08,2.955493213701273e-08,2.955469625504684e-08,2.954207465577239e-08,2.9554792317975092e-08,2.964933207427261e-08,2.955425545048014e-08,2.9555228564480357e-08,2.955420574042712e-08,3.0796522902512e-08,2.95533613931285e-08,2.9554759887335743e-08,2.9554745405550144e-08,2.9998554674849333e-08,2.9554971001264928e-08,2.955502509350888e-08,3.2564222447341496e-08,3.003564048481511e-08
4.1941243982835926e-08,4.189620794265645e-08,4.194137407653505e-08,4.144704148343984e-08,4.3451208698715854e-08,4.132610431660365e-08,4.151442428766202e-08,4.159570603400252e-08,4.1524518068645755e-08,4.258984835670438e-08,4.249510375380159e-08,4.165014691783835e-08,4.357539367493061e-08,4.200180032692104e-08,3.8084877591415725e-08,3.869941650915756e-08,3.816873960499765e-08,4.014989063340667e-08,4.1791512144678056e-08,3.801687331448702e-08,4.3436591253325187e-08,7.611873222168987e-08,4.1939312864982974e-08,4.366337800183597e-08,4.887152637561184e-08,4.2817683360176006e-08,4.194142376638643e-08,3.980101407636728e-08,4.194144138009098e-08,4.193999113261768e-08,4.152080133773693e-08,4.0597438539222005e-08,3.6676658635797517e-08,4.1939014594970177e-08,4.1939991199102047e-08,4.194180028456419e-08,4.1941336940287985e-08,4.1940748572713655e-08,9.205618359927895e-07,1.014321594772374e-07,3.951722537153484e-08,0.32315853680453893,1.3726006276335476e-07,4.76547989879296e-08,4.1933585020959076e-08,2.1895399053975083e-08,2.2191260123174757e-08,4.192930383265028e-08,2.9797385627258247e-08,3.02360592101869e-08,3.482545369244829e-08,3.1886875230965036e-08,3.065420254756796e-08,3.9890441660808214e-08,2.8759865174291333e-08,3.0947479778811494e-08,2.5954402875891794e-08,2.4563649816892694e-08,4.1939823453934304e-08,3.5256778144965915e-08,7.592493440954085e-08,3.519227639941845e-08,0.6768299627939468,5.184193590219019e-08,3.9113975155300596e-08,4.655743137905758e-06,7.565707702866672e-08,3.183551369586544e-08,3.847713413033842e-08,2.758007722226242e-08,4.380851398147362e-08,3.8782432001784726e-08,3.5889877640091876e-08,3.6654713733015964e-08,5.88904094268435e-08,2.8068051645224826e-08,3.0299054189041656e-08,9.066765903730858e-07,4.217807159359821e-08,2.7484560530782553e-07,3.828506395135803e-08,4.3256469860397924e-08,4.155657320023977e-08,4.580571875511737e-08,4.19416769345525e-08,4.1941484228492915e-08,4.5485317743985445e-08,4.1608313615076325e-08,4.181321394569381e-08,4.193966504223873e-08,4.1917931240934816e-08,4.193492801304557e-08,4.1941298289872165e-08,4.1938248493784005e-08,4.1939764119704563e-08,4.1415360656198885e-08,4.234109686490726e-08,4.187635207996389e-08,4.193916724359849e-08,4.183050989893135e-08,4.194019657367034e-08,4.194044390559063e-08,4.194099815091586e-08,4.188454679064742e-08,4.194072683085845e-08,4.1941351001031263e-08,4.193965953369586e-08,4.194091685331298e-08,4.194153015238468e-08,4.2319580320835774e-08,4.1936613387767904e-08,4.19410654635478e-08,4.19410869144907e-08,4.1663981228071084e-08,4.194133664424817e-08,4.1855249775022345e-08,4.3614856753860585e-08,4.169147381938593e-08
1.9292151840237544e-07,1.9274366657592174e-07,1.9292533799356885e-07,1.8987407242713788e-07,1.953574441317024e-07,1.910137230258396e-07,1.9218154373771443e-07,1.8921403615011548e-07,1.9129444443664905e-07,1.9428983754429468e-07,1.9163669373764154e-07,1.9215498031602487e-07,1.941891018951517e-07,1.8932191022747988e-07,1.6545622837372491e-07,1.9048212794302675e-07,1.926617431788668e-07,1.8481233695161267e-07,1.8737519269512042e-07,1.720321739843156e-07,2.2143905326553645e-07,4.1448467572629693e-07,1.9287312473721402e-07,1.894798019087557e-07,2.253861247743118e-07,1.9876265666279745e-07,1.929129016597156e-07,2.0440550546858947e-07,1.929277011905262e-07,1.9291899436978434e-07,1.9045583697200364e-07,1.81154147883556e-07,1.7624581249890858e-07,1.92919324117418e-07,1.9291860256883701e-07,1.929284181260938e-07,1.9291932655388967e-07,1.9292501820714887e-07,4.976201731781718e-06,2.8010998990738267e-07,1.7971240239017074e-07,0.2776983028885143,2.925828529125164e-07,1.643659911441415e-07,1.8610517274700926e-07,1.4898370970982934e-07,1.3843459722322053e-07,1.9078991483628874e-07,1.55415621397712e-07,1.4612072332530524e-07,1.650890200992153e-07,1.3897719057406532e-07,1.3413692538366855e-07,1.850903166446786e-07,1.2698175204241257e-07,1.335199012195246e-07,1.3755328694188832e-07,1.2547115492515787e-07,1.920780320239507e-07,1.4154189308926175e-07,2.3196737798179985e-07,1.8211680175256136e-07,0.7221741271837692,1.9410719061771848e-07,1.5702232543475515e-07,9.685607451472811e-05,1.9941230210288176e-07,1.4589425569129656e-07,1.9744971070798883e-07,1.4384649572089216e-07,1.869959548495446e-07,1.847757230287651e-07,1.857742883100488e-07,1.8931565492093717e-07,2.468371181913797e-07,1.4769124647268757e-07,1.4665792882149955e-07,2.7726311969525754e-06,1.926158187598912e-07,1.8576611969485264e-06,1.4677351984760085e-07,1.937178720686592e-07,1.9069772083683075e-07,2.037785344415245e-07,1.929287668195323e-07,1.9292851456953434e-07,2.0219029191155892e-07,1.9108076577106816e-07,1.9177578998702882e-07,1.9283248246281945e-07,1.9143711780998047e-07,1.8589090042933815e-07,1.929200193757237e-07,1.9291259349689457e-07,1.9292620632709852e-07,1.900035848887964e-07,1.9263702261400201e-07,1.9265901000029502e-07,1.9292576215227395e-07,1.9252763983296487e-07,1.929255981479978e-07,1.9292378897582898e-07,1.9292254591405258e-07,1.9270793207422825e-07,1.9292432355659734e-07,1.9292690450768353e-07,1.9291923774285205e-07,1.9292862609530485e-07,1.92926427527168e-07,1.936183556991155e-07,1.9290412385172904e-07,1.9292564843463247e-07,1.9292562397121091e-07,1.9144013804780847e-07,1.929257065489489e-07,1.929206912722468e-07,1.9926723865796608e-07,1.912462670319962e-07
6.540863002805015e-08,6.537841059350792e-08,6.54100538541393e-08,6.585641729655146e-08,7.115188162727409e-08,6.520041379434333e-08,6.537894132745565e-08,6.547468183957309e-08,6.521674211950655e-08,6.700848914904679e-08,6.741760107510867e-08,6.583777084503823e-08,6.986051812729018e-08,6.960388369590218e-08,5.904499764977011e-08,6.86959083312291e-08,7.00638245562227e-08,6.632233795844659e-08,6.960684373144521e-08,5.95953045881146e-08,8.309728424383454e-08,1.7392442283146298e-07,6.538610233087501e-08,6.459222209303709e-08,7.406799373994724e-08,6.747371511020254e-08,6.540475799397433e-08,7.518540718716039e-08,6.54150727030465e-08,6.540780236580949e-08,6.60802429104984e-08,6.402929210551223e-08,6.125347213564546e-08,6.540719360642533e-08,6.540754691213037e-08,6.541013032153992e-08,6.541042452808807e-08,6.540997014524047e-08,1.3288686628184927e-06,1.7540248555110143e-07,6.522606529019587e-08,0.36021980763710776,1.5852114434162296e-07,6.256827932933392e-08,6.364874376595282e-08,6.04596456520996e-08,4.900401793143949e-08,6.504462843330731e-08,4.5975476109031754e-08,4.5268732412856445e-08,5.44823542204546e-08,4.657744916356474e-08,4.2724172682731413e-08,6.265056520800396e-08,4.4991127096333004e-08,5.1374525900221805e-08,3.96398701183886e-08,3.710347831470559e-08,6.517802650331189e-08,5.79300513326504e-08,1.2577969555307076e-07,7.973142460567e-08,0.6392310733096341,7.47035356690238e-08,5.864193389657777e-08,0.0005387011505562904,1.0784941878263943e-07,5.12710996793973e-08,8.872910151624342e-08,4.574019889753093e-08,6.667164195929107e-08,6.460076086603886e-08,8.195880728472774e-08,8.404828645297024e-08,1.4144433738490698e-07,4.543680985358763e-08,4.720041677416622e-08,1.1293252507218295e-06,6.718518850073747e-08,2.7529754978096373e-07,5.543265060576866e-08,7.21940630139397e-08,6.433159609473358e-08,7.452863595510248e-08,6.540997552497676e-08,6.540940489381166e-08,7.336300568088872e-08,6.633513630701508e-08,6.534889898148133e-08,6.537729970109117e-08,6.54048992692672e-08,6.326113058250356e-08,6.54077003266431e-08,6.534345040324962e-08,6.540551625934107e-08,6.598105227624565e-08,6.936430505834278e-08,6.53467833683307e-08,6.540505881163952e-08,6.535536856112955e-08,6.54099548638034e-08,6.541048966579537e-08,6.540902702560402e-08,6.540729251296177e-08,6.541007786614952e-08,6.550196874858017e-08,6.540808474294982e-08,6.541011492063388e-08,6.541067079341762e-08,6.97617776355055e-08,6.551421315836074e-08,6.540985998103065e-08,6.541108474522649e-08,6.672383639317334e-08,6.541038419478688e-08,6.542233288950306e-08,7.134188209990255e-08,6.59720522982493e-08
4.059871725681057e-08,4.070872443119403e-08,4.0738537582919855e-08,4.026594064952965e-08,4.428274099124306e-08,4.024902674924976e-08,4.05837579507889e-08,4.047532860159561e-08,4.0254504915546127e-08,4.208633208724537e-08,4.218795600452487e-08,4.1105475574676034e-08,4.3707593341863427e-08,4.1431877287134085e-08,3.6468652188042256e-08,4.194872999786181e-08,4.4959088547049414e-08,3.992003450055774e-08,4.1222985018472376e-08,3.7331522840211764e-08,5.3562543649371964e-08,1.087512849756738e-07,4.072287227148241e-08,4.1072025756587e-08,4.822655136156137e-08,4.2243917907523e-08,4.073871426916122e-08,4.771389548858379e-08,4.0732885473526455e-08,4.073716344178604e-08,4.0677742546724555e-08,3.975413783182125e-08,3.987159792018027e-08,4.073684288727399e-08,4.0737125381478526e-08,4.073902180451561e-08,4.0738588297228394e-08,4.073833898224042e-08,7.738659265513637e-07,7.774475132588156e-08,3.985611949736228e-08,0.32337755531763257,1.7283634885646955e-07,5.5724600278116766e-08,4.050675029096028e-08,2.888310559478021e-08,2.591127417535899e-08,4.071772390542027e-08,2.9358555013487797e-08,3.105458571473065e-08,3.268004044908064e-08,3.4779253215911075e-08,3.178708906710086e-08,3.847489934550005e-08,2.8621493238212535e-08,3.015831232397526e-08,2.4078383485559144e-08,2.3430491537480938e-08,4.073695446175018e-08,3.424499197547143e-08,7.477129195199178e-08,4.063047207798321e-08,0.6765903789047899,5.4628490005174334e-08,4.66587117348373e-08,2.5666061714624725e-05,6.432501782225866e-08,3.555264095444113e-08,4.5652367289292766e-08,2.9231978883278896e-08,4.092542270833436e-08,3.846615436524753e-08,4.1795652023791376e-08,4.2950779205420165e-08,9.233298221544484e-08,2.9032497669873794e-08,2.9610161449243233e-08,6.317087655805437e-07,4.135608843065539e-08,1.836114087017776e-07,3.323041256439472e-08,4.1748410328208885e-08,4.0368206570409636e-08,4.604996640437041e-08,4.07383930826095e-08,4.073791776563043e-08,4.533149688571843e-08,4.0477620571080676e-08,4.0641893681952674e-08,4.071860602524861e-08,4.047451254945265e-08,3.936390950950507e-08,4.073692613890749e-08,4.073501429230425e-08,4.073305620040557e-08,4.036251682189802e-08,4.1635938461293e-08,4.0487730171178336e-08,4.073187312852062e-08,4.0529828418108795e-08,4.073836404744123e-08,4.073874906194659e-08,4.073785287912535e-08,4.0673627744696724e-08,4.07384061912236e-08,4.053720127634182e-08,4.0737141678677544e-08,4.073843409795234e-08,4.0738840951864955e-08,4.240524280473087e-08,4.069559588686932e-08,4.073828899113e-08,4.0739077963269505e-08,4.0650445814179235e-08,4.0738608601186054e-08,4.0703393543067716e-08,4.252523344132116e-08,4.0591818309489274e-08
5.4763291880651806e-08,5.472061351018263e-08,5.476304531886131e-08,5.4614936226701475e-08,5.51727282682493e-08,5.31012728437859e-08,5.454801303327812e-08,5.4537723932255066e-08,5.310383117648224e-08,5.554642425923457e-08,5.484261049948985e-08,5.4901557583065564e-08,5.5307686182703115e-08,5.6975028438686524e-08,5.499643095898446e-08,6.01593185221359e-08,5.289997123751738e-08,5.426027502103398e-08,5.583526084474976e-08,5.527028625848371e-08,5.876987650711596e-08,9.783789764829882e-08,5.474340549013877e-08,5.6080975012596584e-08,6.257858229735957e-08,5.737032791832587e-08,5.476396685870822e-08,5.376400065683748e-08,5.476351626781295e-08,5.4762012264309724e-08,5.5167060682979414e-08,5.396855663670977e-08,4.982118250730467e-08,5.476158290265697e-08,5.476202204440958e-08,5.476358055553674e-08,5.476354476053306e-08,5.476300766626339e-08,3.5679312480266495e-07,8.936194676192699e-08,5.3912344269335345e-08,0.36662282189007034,1.3639130395081074e-07,5.5835590220678916e-08,5.434447029078792e-08,4.0173870299145955e-08,4.052278616663776e-08,5.466358063127734e-08,4.383628086065251e-08,4.137613467466239e-08,4.784185693982105e-08,4.193883234888098e-08,3.980326312915825e-08,5.409942037397524e-08,4.8252165622218105e-08,4.7402103214066884e-08,3.8032464123848454e-08,3.716254010331887e-08,5.475599898721619e-08,5.3925848712264493e-08,1.2150705415243384e-07,5.411863936877381e-08,0.6332103280624394,7.532547787637708e-08,5.232820201709747e-08,0.00015792920546300675,7.618565469988548e-08,4.556238821799289e-08,5.897356413148453e-08,4.174959007770772e-08,5.5877704872518684e-08,5.2725384581458096e-08,5.5179415252041056e-08,5.632977949104474e-08,1.0347773976360141e-07,4.201282342861072e-08,4.221771666072169e-08,1.2326106365295153e-06,5.5871592075299265e-08,1.033695794911022e-06,4.682952037778051e-08,5.796298970581279e-08,5.459714056774772e-08,6.130239428775741e-08,5.476419700329046e-08,5.476334108940956e-08,6.124998936897399e-08,5.4656670665959695e-08,5.47146084501818e-08,5.4744763693074636e-08,5.4757173436845845e-08,5.3481806390144646e-08,5.476330515283908e-08,5.47591284462547e-08,5.4761372785265124e-08,5.456057414878693e-08,5.6694454469888666e-08,5.47574245240949e-08,5.476143451879215e-08,5.475310605592168e-08,5.476309471534227e-08,5.47633720919298e-08,5.476249935895971e-08,5.473175614867041e-08,5.476316566339862e-08,5.476359218153429e-08,5.4762229209245826e-08,5.476414436741636e-08,5.4763844724318675e-08,5.6100158659287e-08,5.475651547647312e-08,5.476325054199854e-08,5.476320149370332e-08,5.490326636732046e-08,5.4763364076479e-08,5.4761808293738846e-08,5.996431263972369e-08,5.4892566999263516e-08
