C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10.0,0.23694428783265326
0.0001,10.0,100.0,0.218616051719427
0.0001,10.0,10.0,0.25327169267926697
0.0001,10.0,100.0,0.2492849453371798
0.1,10.0,0.001,0.22450594421578807
0.0001,1.0,10.0,0.2228990190250898
0.1,10.0,1.0,0.26528609670610315
0.01,10.0,100.0,0.20776077402675272
0.0001,10.0,10.0,0.2628207439124875
0.1,10.0,0.01,0.24424883929925972
