C,Epsilon,Omega,Kernel_alignment
0.01,10.0,10.0,0.30742793398554724
0.0001,1.0,100.0,0.2464649049221363
0.001,10.0,10.0,0.27040418403637617
0.0001,10.0,10.0,0.25214151740475377
0.0001,1.0,0.0001,0.23996816851124667
0.0001,1.0,0.0001,0.21826439929640146
0.0001,1.0,1.0,0.2778695474257812
0.0001,10.0,10.0,0.2566672518845337
0.0001,10.0,10.0,0.2419618592640444
0.0001,1.0,100.0,0.21385114563928928
