C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,1000.0,0.33755518082130215
0.0001,10.0,100.0,0.34451018879188133
0.0001,10.0,1000.0,0.3558789237726144
0.1,10.0,100.0,0.3651893475845244
0.001,1.0,100.0,0.36060804392569135
0.0001,10.0,1000.0,0.3639172302480416
0.0001,10.0,10.0,0.3490944903850258
0.1,10.0,100.0,0.37398795241769006
0.0001,10.0,1.0,0.34781000362449777
0.01,10.0,100.0,0.34519320972940226
