C,Epsilon,Omega,Kernel_alignment
0.01,1.0,0.001,0.8342365847296402
0.0001,0.1,0.1,0.8373567807507565
0.001,0.1,10000.0,0.8372214935705937
0.0001,1.0,10.0,0.8463676493411066
0.0001,1.0,0.1,0.8388064214000901
0.0001,0.1,1000.0,0.8297866805742579
0.1,1.0,1000.0,0.8331849298751488
0.1,1.0,1.0,0.8291797370098161
0.0001,1.0,10000.0,0.8370715446660033
0.01,0.1,0.1,0.8260208359590535
