0.24550879383427857,0.4662096939434261,0.2882815122222953
0.31398107046202267,0.3801901395385759,0.30582878999940144
0.1533357166105542,0.4277879095696727,0.4188763738197732
0.16529176812713103,0.4359666667059196,0.39874156516694936
0.23851276033334753,0.375174372373764,0.3863128672928886
0.21450526337578651,0.3159135639880979,0.46958117263611554
0.22887757014401808,0.3345564049772823,0.43656602487869967
0.2718942739311138,0.41529453362946256,0.3128111924394237
0.24464723516696035,0.37517056968865015,0.3801821951443894
0.19242984925562243,0.3253375500045494,0.4822326007398282
