C,Epsilon,Omega,Kernel_alignment
0.1,10.0,10000.0,0.7648816456485971
0.0001,100.0,0.0001,0.7658765728326291
0.1,10.0,0.01,0.7614772994824378
0.1,100.0,0.001,0.758305888846431
0.1,100.0,0.001,0.7427851170491461
0.1,100.0,0.01,0.7703273071365916
0.01,100.0,10000.0,0.7571984886099818
0.1,10.0,0.001,0.7571006146198715
0.0001,100.0,1000.0,0.7647927080304233
0.1,100.0,100.0,0.7729426480787138
