C,Epsilon,Omega,Kernel_alignment
0.1,10.0,0.001,0.7332818945595307
0.0001,1.0,0.01,0.6908419557961504
0.01,10.0,0.0001,0.6964463385957887
0.1,10.0,10000.0,0.7159850212539488
0.0001,10.0,10000.0,0.7340225349450427
0.01,10.0,0.01,0.6932382398422169
0.0001,10.0,10000.0,0.7186372739083128
0.0001,10.0,0.001,0.6979401383404137
0.1,10.0,0.0001,0.7323876527143157
0.1,10.0,1.0,0.699821815934892
